Date,Open,High,Low,Close,Adj Close,Volume
2014-08-12,178.779999,178.779999,178.779999,178.779999,154.634476,0
2014-08-13,180.020004,180.020004,180.020004,180.020004,155.707031,0
2014-08-14,180.820007,180.820007,180.820007,180.820007,156.398956,0
2014-08-15,180.830002,180.830002,180.830002,180.830002,156.407623,0
2014-08-18,182.380005,182.380005,182.380005,182.380005,157.748291,0
2014-08-19,183.330002,183.330002,183.330002,183.330002,158.569977,0
2014-08-20,183.789993,183.789993,183.789993,183.789993,158.967850,0
2014-08-21,184.339996,184.339996,184.339996,184.339996,159.443558,0
2014-08-22,184.000000,184.000000,184.000000,184.000000,159.149521,0
2014-08-25,184.880005,184.880005,184.880005,184.880005,159.910599,0
2014-08-26,185.080002,185.080002,185.080002,185.080002,160.083618,0
2014-08-27,185.119995,185.119995,185.119995,185.119995,160.118210,0
2014-08-28,184.830002,184.830002,184.830002,184.830002,159.867355,0
2014-08-29,185.460007,185.460007,185.460007,185.460007,160.412292,0
2014-09-02,185.369995,185.369995,185.369995,185.369995,160.334457,0
2014-09-03,185.259995,185.259995,185.259995,185.259995,160.239304,0
2014-09-04,184.979996,184.979996,184.979996,184.979996,159.997147,0
2014-09-05,185.910004,185.910004,185.910004,185.910004,160.801529,0
2014-09-08,185.369995,185.369995,185.369995,185.369995,160.334457,0
2014-09-09,184.160004,184.160004,184.160004,184.160004,159.287872,0
2014-09-10,184.850006,184.850006,184.850006,184.850006,159.884674,0
2014-09-11,185.070007,185.070007,185.070007,185.070007,160.074966,0
2014-09-12,183.970001,183.970001,183.970001,183.970001,159.123550,0
2014-09-15,183.839996,183.839996,183.839996,183.839996,159.011124,0
2014-09-16,185.220001,185.220001,185.220001,185.220001,160.204712,0
2014-09-17,185.460007,185.460007,185.460007,185.460007,160.412292,0
2014-09-18,186.389999,186.389999,186.389999,186.389999,161.216690,0
2014-09-19,185.429993,185.429993,185.429993,185.429993,161.149734,0
2014-09-22,183.940002,183.940002,183.940002,183.940002,159.854904,0
2014-09-23,182.889999,182.889999,182.889999,182.889999,158.942337,0
2014-09-24,184.330002,184.330002,184.330002,184.330002,160.193817,0
2014-09-25,181.350006,181.350006,181.350006,181.350006,157.604034,0
2014-09-26,182.940002,182.940002,182.940002,182.940002,158.985809,0
2014-09-29,182.490005,182.490005,182.490005,182.490005,158.594727,0
2014-09-30,181.990005,181.990005,181.990005,181.990005,158.160217,0
2014-10-01,179.589996,179.589996,179.589996,179.589996,156.074463,0
2014-10-02,179.610001,179.610001,179.610001,179.610001,156.091812,0
2014-10-03,181.619995,181.619995,181.619995,181.619995,157.838654,0
2014-10-06,181.330002,181.330002,181.330002,181.330002,157.586609,0
2014-10-07,178.589996,178.589996,178.589996,178.589996,155.205383,0
2014-10-08,181.770004,181.770004,181.770004,181.770004,157.969055,0
2014-10-09,178.029999,178.029999,178.029999,178.029999,154.718735,0
2014-10-10,176.000000,176.000000,176.000000,176.000000,152.954544,0
2014-10-13,173.110001,173.110001,173.110001,173.110001,150.442932,0
2014-10-14,173.380005,173.380005,173.380005,173.380005,150.677612,0
2014-10-15,171.990005,171.990005,171.990005,171.990005,149.469604,0
2014-10-16,172.020004,172.020004,172.020004,172.020004,149.495667,0
2014-10-17,174.240005,174.240005,174.240005,174.240005,151.425018,0
2014-10-20,175.839996,175.839996,175.839996,175.839996,152.815491,0
2014-10-21,179.279999,179.279999,179.279999,179.279999,155.805069,0
2014-10-22,177.990005,177.990005,177.990005,177.990005,154.683960,0
2014-10-23,180.179993,180.179993,180.179993,180.179993,156.587204,0
2014-10-24,181.449997,181.449997,181.449997,181.449997,157.690903,0
2014-10-27,181.179993,181.179993,181.179993,181.179993,157.456268,0
2014-10-28,183.339996,183.339996,183.339996,183.339996,159.333435,0
2014-10-29,183.100006,183.100006,183.100006,183.100006,159.124847,0
2014-10-30,184.259995,184.259995,184.259995,184.259995,160.132980,0
2014-10-31,186.419998,186.419998,186.419998,186.419998,162.010162,0
2014-11-03,186.399994,186.399994,186.399994,186.399994,161.992767,0
2014-11-04,185.869995,185.869995,185.869995,185.869995,161.532166,0
2014-11-05,187.000000,187.000000,187.000000,187.000000,162.514175,0
2014-11-06,187.759995,187.759995,187.759995,187.759995,163.174683,0
2014-11-07,187.860001,187.860001,187.860001,187.860001,163.261566,0
2014-11-10,188.460007,188.460007,188.460007,188.460007,163.783020,0
2014-11-11,188.589996,188.589996,188.589996,188.589996,163.896011,0
2014-11-12,188.509995,188.509995,188.509995,188.509995,163.826492,0
2014-11-13,188.630005,188.630005,188.630005,188.630005,163.930771,0
2014-11-14,188.699997,188.699997,188.699997,188.699997,163.991638,0
2014-11-17,188.850006,188.850006,188.850006,188.850006,164.121902,0
2014-11-18,189.850006,189.850006,189.850006,189.850006,164.990997,0
2014-11-19,189.580002,189.580002,189.580002,189.580002,164.756393,0
2014-11-20,189.960007,189.960007,189.960007,189.960007,165.086609,0
2014-11-21,190.979996,190.979996,190.979996,190.979996,165.973068,0
2014-11-24,191.529999,191.529999,191.529999,191.529999,166.451050,0
2014-11-25,191.339996,191.339996,191.339996,191.339996,166.285934,0
2014-11-26,191.919998,191.919998,191.919998,191.919998,166.789978,0
2014-11-28,191.440002,191.440002,191.440002,191.440002,166.372849,0
2014-12-01,190.139999,190.139999,190.139999,190.139999,165.243011,0
2014-12-02,191.360001,191.360001,191.360001,191.360001,166.303284,0
2014-12-03,192.130005,192.130005,192.130005,192.130005,166.972458,0
2014-12-04,191.919998,191.919998,191.919998,191.919998,166.789978,0
2014-12-05,192.240005,192.240005,192.240005,192.240005,167.068069,0
2014-12-08,190.869995,190.869995,190.869995,190.869995,165.877487,0
2014-12-09,190.820007,190.820007,190.820007,190.820007,165.833984,0
2014-12-10,187.720001,187.720001,187.720001,187.720001,163.139954,0
2014-12-11,188.619995,188.619995,188.619995,188.619995,163.922058,0
2014-12-12,185.570007,185.570007,185.570007,185.570007,161.271439,0
2014-12-15,184.399994,184.399994,184.399994,184.399994,160.254639,0
2014-12-16,182.830002,182.830002,182.830002,182.830002,158.890213,0
2014-12-17,185.529999,185.529999,185.529999,185.529999,162.153732,0
2014-12-18,190.009995,190.009995,190.009995,190.009995,166.069275,0
2014-12-19,190.880005,190.880005,190.880005,190.880005,166.829666,0
2014-12-22,191.630005,191.630005,191.630005,191.630005,167.485199,0
2014-12-23,191.979996,191.979996,191.979996,191.979996,167.791092,0
2014-12-24,191.960007,191.960007,191.960007,191.960007,167.773590,0
2014-12-26,192.589996,192.589996,192.589996,192.589996,168.324173,0
2014-12-29,192.789993,192.789993,192.789993,192.789993,168.498978,0
2014-12-30,191.869995,191.869995,191.869995,191.869995,167.694855,0
2014-12-31,189.889999,189.889999,189.889999,189.889999,165.964417,0
2015-01-02,189.850006,189.850006,189.850006,189.850006,165.929413,0
2015-01-05,186.399994,186.399994,186.399994,186.399994,162.914124,0
2015-01-06,184.740005,184.740005,184.740005,184.740005,161.463272,0
2015-01-07,186.940002,186.940002,186.940002,186.940002,163.386108,0
2015-01-08,190.289993,190.289993,190.289993,190.289993,166.314026,0
2015-01-09,188.690002,188.690002,188.690002,188.690002,164.915619,0
2015-01-12,187.160004,187.160004,187.160004,187.160004,163.578384,0
2015-01-13,186.699997,186.699997,186.699997,186.699997,163.176361,0
2015-01-14,185.619995,185.619995,185.619995,185.619995,162.232422,0
2015-01-15,183.910004,183.910004,183.910004,183.910004,160.737885,0
2015-01-16,186.380005,186.380005,186.380005,186.380005,162.896683,0
2015-01-20,186.669998,186.669998,186.669998,186.669998,163.150131,0
2015-01-21,187.580002,187.580002,187.580002,187.580002,163.945419,0
2015-01-22,190.440002,190.440002,190.440002,190.440002,166.445114,0
2015-01-23,189.399994,189.399994,189.399994,189.399994,165.536118,0
2015-01-26,189.889999,189.889999,189.889999,189.889999,165.964417,0
2015-01-27,187.350006,187.350006,187.350006,187.350006,163.744431,0
2015-01-28,184.830002,184.830002,184.830002,184.830002,161.541931,0
2015-01-29,186.610001,186.610001,186.610001,186.610001,163.097672,0
2015-01-30,184.190002,184.190002,184.190002,184.190002,160.982605,0
2015-02-02,186.580002,186.580002,186.580002,186.580002,163.071503,0
2015-02-03,189.270004,189.270004,189.270004,189.270004,165.422562,0
2015-02-04,188.539993,188.539993,188.539993,188.539993,164.784485,0
2015-02-05,190.520004,190.520004,190.520004,190.520004,166.514999,0
2015-02-06,189.919998,189.919998,189.919998,189.919998,165.990616,0
2015-02-09,189.119995,189.119995,189.119995,189.119995,165.291428,0
2015-02-10,191.149994,191.149994,191.149994,191.149994,167.065643,0
2015-02-11,191.210007,191.210007,191.210007,191.210007,167.118118,0
2015-02-12,193.100006,193.100006,193.100006,193.100006,168.769928,0
2015-02-13,193.910004,193.910004,193.910004,193.910004,169.477936,0
2015-02-17,194.250000,194.250000,194.250000,194.250000,169.775024,0
2015-02-18,194.190002,194.190002,194.190002,194.190002,169.722641,0
2015-02-19,194.020004,194.020004,194.020004,194.020004,169.574036,0
2015-02-20,195.229996,195.229996,195.229996,195.229996,170.631561,0
2015-02-23,195.169998,195.169998,195.169998,195.169998,170.579147,0
2015-02-24,195.720001,195.720001,195.720001,195.720001,171.059830,0
2015-02-25,195.600006,195.600006,195.600006,195.600006,170.954971,0
2015-02-26,195.339996,195.339996,195.339996,195.339996,170.727722,0
2015-02-27,194.770004,194.770004,194.770004,194.770004,170.229538,0
2015-03-02,195.970001,195.970001,195.970001,195.970001,171.278351,0
2015-03-03,195.080002,195.080002,195.080002,195.080002,170.500504,0
2015-03-04,194.270004,194.270004,194.270004,194.270004,169.792526,0
2015-03-05,194.509995,194.509995,194.509995,194.509995,170.002258,0
2015-03-06,191.779999,191.779999,191.779999,191.779999,167.616257,0
2015-03-09,192.550003,192.550003,192.550003,192.550003,168.289276,0
2015-03-10,189.300003,189.300003,189.300003,189.300003,165.448746,0
2015-03-11,188.960007,188.960007,188.960007,188.960007,165.151596,0
2015-03-12,191.389999,191.389999,191.389999,191.389999,167.275375,0
2015-03-13,190.229996,190.229996,190.229996,190.229996,166.261536,0
2015-03-16,192.809998,192.809998,192.809998,192.809998,168.516495,0
2015-03-17,192.169998,192.169998,192.169998,192.169998,167.957138,0
2015-03-18,194.509995,194.509995,194.509995,194.509995,170.002258,0
2015-03-19,193.570007,193.570007,193.570007,193.570007,169.180771,0
2015-03-20,194.320007,194.320007,194.320007,194.320007,170.710205,0
2015-03-23,193.979996,193.979996,193.979996,193.979996,170.411499,0
2015-03-24,192.800003,192.800003,192.800003,192.800003,169.374908,0
2015-03-25,190.000000,190.000000,190.000000,190.000000,166.915070,0
2015-03-26,189.559998,189.559998,189.559998,189.559998,166.528564,0
2015-03-27,190.039993,190.039993,190.039993,190.039993,166.950226,0
2015-03-30,192.380005,192.380005,192.380005,192.380005,169.005890,0
2015-03-31,190.710007,190.710007,190.710007,190.710007,167.538818,0
2015-04-01,189.979996,189.979996,189.979996,189.979996,166.897522,0
2015-04-02,190.649994,190.649994,190.649994,190.649994,167.486084,0
2015-04-06,191.910004,191.910004,191.910004,191.910004,168.593033,0
2015-04-07,191.520004,191.520004,191.520004,191.520004,168.250397,0
2015-04-08,192.110001,192.110001,192.110001,192.110001,168.768707,0
2015-04-09,192.960007,192.960007,192.960007,192.960007,169.515411,0
2015-04-10,193.970001,193.970001,193.970001,193.970001,170.402756,0
2015-04-13,193.089996,193.089996,193.089996,193.089996,169.629639,0
2015-04-14,193.410004,193.410004,193.410004,193.410004,169.910751,0
2015-04-15,194.410004,194.410004,194.410004,194.410004,170.789276,0
2015-04-16,194.259995,194.259995,194.259995,194.259995,170.657486,0
2015-04-17,192.059998,192.059998,192.059998,192.059998,168.724792,0
2015-04-20,193.839996,193.839996,193.839996,193.839996,170.288498,0
2015-04-21,193.559998,193.559998,193.559998,193.559998,170.042526,0
2015-04-22,194.550003,194.550003,194.550003,194.550003,170.912262,0
2015-04-23,195.020004,195.020004,195.020004,195.020004,171.325134,0
2015-04-24,195.460007,195.460007,195.460007,195.460007,171.711685,0
2015-04-27,194.649994,194.649994,194.649994,194.649994,171.000122,0
2015-04-28,195.210007,195.210007,195.210007,195.210007,171.492050,0
2015-04-29,194.490005,194.490005,194.490005,194.490005,170.859528,0
2015-04-30,192.529999,192.529999,192.529999,192.529999,169.137711,0
2015-05-01,194.630005,194.630005,194.630005,194.630005,170.982559,0
2015-05-04,195.210007,195.210007,195.210007,195.210007,171.492050,0
2015-05-05,192.910004,192.910004,192.910004,192.910004,169.471512,0
2015-05-06,192.119995,192.119995,192.119995,192.119995,168.777481,0
2015-05-07,192.899994,192.899994,192.899994,192.899994,169.462738,0
2015-05-08,195.500000,195.500000,195.500000,195.500000,171.746826,0
2015-05-11,194.539993,194.539993,194.539993,194.539993,170.903503,0
2015-05-12,193.990005,193.990005,193.990005,193.990005,170.420288,0
2015-05-13,193.960007,193.960007,193.960007,193.960007,170.393936,0
2015-05-14,196.070007,196.070007,196.070007,196.070007,172.247604,0
2015-05-15,196.250000,196.250000,196.250000,196.250000,172.405731,0
2015-05-18,196.860001,196.860001,196.860001,196.860001,172.941605,0
2015-05-19,196.770004,196.770004,196.770004,196.770004,172.862564,0
2015-05-20,196.610001,196.610001,196.610001,196.610001,172.721985,0
2015-05-21,197.089996,197.089996,197.089996,197.089996,173.143646,0
2015-05-22,196.649994,196.649994,196.649994,196.649994,172.757095,0
2015-05-26,194.639999,194.639999,194.639999,194.639999,170.991318,0
2015-05-27,196.449997,196.449997,196.449997,196.449997,172.581406,0
2015-05-28,196.229996,196.229996,196.229996,196.229996,172.388153,0
2015-05-29,195.000000,195.000000,195.000000,195.000000,171.307571,0
2015-06-01,195.419998,195.419998,195.419998,195.419998,171.676590,0
2015-06-02,195.229996,195.229996,195.229996,195.229996,171.509644,0
2015-06-03,195.679993,195.679993,195.679993,195.679993,171.904922,0
2015-06-04,194.000000,194.000000,194.000000,194.000000,170.429138,0
2015-06-05,193.729996,193.729996,193.729996,193.729996,170.191879,0
2015-06-08,192.509995,192.509995,192.509995,192.509995,169.120117,0
2015-06-09,192.589996,192.589996,192.589996,192.589996,169.190353,0
2015-06-10,194.919998,194.919998,194.919998,194.919998,171.237320,0
2015-06-11,195.320007,195.320007,195.320007,195.320007,171.588699,0
2015-06-12,193.960007,193.960007,193.960007,193.960007,170.393936,0
2015-06-15,193.070007,193.070007,193.070007,193.070007,169.612045,0
2015-06-16,194.169998,194.169998,194.169998,194.169998,170.578415,0
2015-06-17,194.559998,194.559998,194.559998,194.559998,170.921066,0
2015-06-18,196.509995,196.509995,196.509995,196.509995,172.634109,0
2015-06-19,194.559998,194.559998,194.559998,194.559998,171.715378,0
2015-06-22,195.750000,195.750000,195.750000,195.750000,172.765610,0
2015-06-23,195.889999,195.889999,195.889999,195.889999,172.889191,0
2015-06-24,194.449997,194.449997,194.449997,194.449997,171.618286,0
2015-06-25,193.880005,193.880005,193.880005,193.880005,171.115219,0
2015-06-26,193.839996,193.839996,193.839996,193.839996,171.079880,0
2015-06-29,189.839996,189.839996,189.839996,189.839996,167.549561,0
2015-06-30,190.360001,190.360001,190.360001,190.360001,168.008514,0
2015-07-01,191.729996,191.729996,191.729996,191.729996,169.217667,0
2015-07-02,191.669998,191.669998,191.669998,191.669998,169.164688,0
2015-07-06,190.929993,190.929993,190.929993,190.929993,168.511566,0
2015-07-07,192.089996,192.089996,192.089996,192.089996,169.535385,0
2015-07-08,188.949997,188.949997,188.949997,188.949997,166.764084,0
2015-07-09,189.380005,189.380005,189.380005,189.380005,167.143600,0
2015-07-10,191.720001,191.720001,191.720001,191.720001,169.208847,0
2015-07-13,193.860001,193.860001,193.860001,193.860001,171.097595,0
2015-07-14,194.720001,194.720001,194.720001,194.720001,171.856567,0
2015-07-15,194.580002,194.580002,194.580002,194.580002,171.733017,0
2015-07-16,196.139999,196.139999,196.139999,196.139999,173.109863,0
2015-07-17,196.360001,196.360001,196.360001,196.360001,173.304001,0
2015-07-20,196.509995,196.509995,196.509995,196.509995,173.436386,0
2015-07-21,195.690002,195.690002,195.690002,195.690002,172.712662,0
2015-07-22,195.240005,195.240005,195.240005,195.240005,172.315506,0
2015-07-23,194.139999,194.139999,194.139999,194.139999,171.344666,0
2015-07-24,192.059998,192.059998,192.059998,192.059998,169.508896,0
2015-07-27,190.949997,190.949997,190.949997,190.949997,168.529251,0
2015-07-28,193.320007,193.320007,193.320007,193.320007,170.620972,0
2015-07-29,194.759995,194.759995,194.759995,194.759995,171.891861,0
2015-07-30,194.779999,194.779999,194.779999,194.779999,171.909515,0
2015-07-31,194.339996,194.339996,194.339996,194.339996,171.521194,0
2015-08-03,193.800003,193.800003,193.800003,193.800003,171.044601,0
2015-08-04,193.369995,193.369995,193.369995,193.369995,170.665085,0
2015-08-05,194.050003,194.050003,194.050003,194.050003,171.265259,0
2015-08-06,192.600006,192.600006,192.600006,192.600006,169.985474,0
2015-08-07,192.050003,192.050003,192.050003,192.050003,169.500092,0
2015-08-10,194.509995,194.509995,194.509995,194.509995,171.671188,0
