Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,150.100006,150.199997,149.529999,149.839996,141.049225,3015300
2018-08-29,149.960007,150.770004,149.820007,150.630005,141.792862,2688600
2018-08-30,150.309998,150.600006,149.669998,150.009995,141.209183,2150400
2018-08-31,149.809998,150.279999,149.589996,150.070007,141.265701,2537500
2018-09-04,149.889999,150.100006,149.220001,149.860001,141.068039,2342700
2018-09-05,149.660004,149.690002,148.710007,149.369995,140.606781,2772000
2018-09-06,149.460007,149.690002,148.360001,148.919998,140.183167,2592200
2018-09-07,148.369995,149.169998,148.130005,148.580002,139.863129,2334400
2018-09-10,149.199997,149.330002,148.789993,148.899994,140.164352,2156000
2018-09-11,148.550003,149.619995,148.330002,149.399994,140.634995,2575100
2018-09-12,149.309998,149.639999,148.789993,149.410004,140.644440,2181100
2018-09-13,149.970001,150.330002,149.750000,150.160004,141.350433,1905900
2018-09-14,150.279999,150.479996,149.789993,150.279999,141.463364,1363900
2018-09-17,150.240005,150.279999,149.190002,149.330002,140.569138,1661600
2018-09-18,149.429993,150.440002,149.399994,150.130005,141.322174,1665400
2018-09-19,150.119995,150.479996,150.009995,150.149994,141.340988,1809800
2018-09-20,150.830002,151.470001,150.520004,151.309998,142.432983,1713900
2018-09-21,151.820007,151.839996,151.050003,151.160004,142.291763,1986100
2018-09-24,150.869995,150.929993,150.270004,150.610001,141.774002,1668600
2018-09-25,150.889999,151.070007,150.419998,150.529999,141.698715,2318900
2018-09-26,150.610001,151.289993,149.789993,149.949997,141.152725,4903500
2018-09-27,150.240005,150.949997,150.080002,150.300003,141.482224,1808300
2018-09-28,149.279999,149.990005,149.229996,149.649994,141.542740,1797000
2018-10-01,150.419998,150.770004,149.520004,149.880005,141.760300,2718800
2018-10-02,149.860001,150.100006,149.429993,149.660004,141.552216,2159200
2018-10-03,150.259995,150.490005,149.649994,149.860001,141.741379,2563900
2018-10-04,149.580002,149.610001,147.710007,148.589996,140.540176,3220800
2018-10-05,148.619995,148.949997,146.729996,147.630005,139.632187,3197900
2018-10-08,147.279999,147.759995,146.360001,147.520004,139.528152,2515600
2018-10-09,147.250000,148.020004,147.020004,147.259995,139.282227,3690600
2018-10-10,146.929993,146.949997,142.410004,142.570007,134.846298,6890300
2018-10-11,142.020004,142.970001,138.750000,139.529999,131.970978,11707900
2018-10-12,142.000000,142.320007,139.490005,141.369995,133.711304,7981200
2018-10-15,141.160004,141.979996,140.500000,140.740005,133.115433,3386400
2018-10-16,141.750000,144.059998,141.360001,143.839996,136.047485,3990400
2018-10-17,143.910004,144.149994,142.330002,143.800003,136.009674,3148300
2018-10-18,143.309998,143.610001,141.000000,141.720001,134.042343,3783800
2018-10-19,142.139999,143.070007,141.009995,141.350006,133.692398,2997700
2018-10-22,141.729996,141.940002,140.419998,140.789993,133.162689,3220600
2018-10-23,138.690002,140.669998,137.460007,139.960007,132.377731,4981600
2018-10-24,139.889999,140.089996,135.399994,135.610001,128.263351,6013700
2018-10-25,136.630005,138.960007,136.169998,138.160004,130.675186,4886000
2018-10-26,136.119995,137.529999,134.169998,135.770004,128.414719,6623500
2018-10-29,137.509995,138.330002,133.070007,135.020004,127.705330,5167200
2018-10-30,134.960007,137.289993,134.610001,137.130005,129.700989,3675500
2018-10-31,138.600006,139.839996,138.369995,138.559998,131.053574,4034500
2018-11-01,139.039993,140.369995,138.520004,140.130005,132.538483,3713900
2018-11-02,140.929993,141.199997,138.389999,139.559998,131.999374,3171400
2018-11-05,139.800003,140.520004,139.190002,140.240005,132.642548,3140200
2018-11-06,140.190002,141.110001,140.169998,141.039993,133.399185,2029700
2018-11-07,142.300003,144.000000,141.970001,143.919998,136.123154,2781200
2018-11-08,143.550003,144.059998,142.979996,143.639999,135.858337,1874800
2018-11-09,142.910004,142.960007,141.289993,142.169998,134.467987,2226900
2018-11-12,141.789993,141.970001,139.179993,139.440002,131.885849,3530700
2018-11-13,139.770004,140.919998,138.820007,139.240005,131.696716,2290500
2018-11-14,140.339996,140.570007,137.380005,138.220001,130.731964,2766000
2018-11-15,137.550003,140.009995,136.699997,139.779999,132.207458,3600900
2018-11-16,139.070007,140.570007,138.820007,140.080002,132.491226,2272300
2018-11-19,139.830002,139.929993,137.169998,137.649994,130.192841,3481800
2018-11-20,135.729996,136.619995,134.639999,135.199997,127.875557,4627200
2018-11-21,136.000000,136.889999,135.750000,135.860001,128.499802,4151300
2018-11-23,134.919998,135.919998,134.729996,135.130005,127.809364,1300000
2018-11-26,136.479996,137.279999,136.179993,137.229996,129.795593,4699700
2018-11-27,136.649994,137.419998,136.270004,137.399994,129.956390,2860100
2018-11-28,138.029999,140.600006,137.419998,140.600006,132.983017,6061100
2018-11-29,140.190002,141.160004,139.479996,140.339996,132.737137,2895000
2018-11-30,140.240005,141.509995,140.070007,141.350006,133.692398,2142100
2018-12-03,143.600006,144.000000,142.029999,143.000000,135.253036,3655400
2018-12-04,142.639999,142.820007,138.100006,138.330002,130.835999,3917700
2018-12-06,136.149994,138.160004,134.350006,138.160004,130.675186,6542900
2018-12-07,137.940002,138.869995,134.429993,134.899994,127.591843,4986900
2018-12-10,134.809998,135.600006,132.449997,135.050003,127.733673,5046800
2018-12-11,136.860001,137.009995,134.229996,135.020004,127.705330,3459200
2018-12-12,136.720001,137.509995,135.750000,135.789993,128.433624,3720100
2018-12-13,136.240005,136.690002,134.889999,135.460007,128.121490,3298400
2018-12-14,134.259995,134.919998,132.759995,133.119995,125.908249,4503200
2018-12-17,132.539993,133.160004,129.470001,130.279999,123.222099,7193100
2018-12-18,131.259995,131.740005,129.360001,130.240005,123.184280,8065500
2018-12-19,130.279999,132.389999,127.300003,128.240005,121.292625,8010800
2018-12-20,127.510002,128.380005,124.800003,126.169998,119.334770,13119700
2018-12-21,126.510002,127.970001,123.120003,123.489998,116.799934,13605000
2018-12-24,121.900002,122.540001,119.669998,119.699997,113.880157,14488500
2018-12-26,120.339996,125.519997,119.349998,125.459999,119.360115,12512300
2018-12-27,123.760002,126.589996,121.910004,126.589996,120.435173,16128500
2018-12-28,127.500000,128.309998,125.730003,126.430000,120.282959,11668700
2018-12-31,127.379997,127.730003,126.279999,127.629997,121.424599,9414800
2019-01-02,125.750000,128.160004,125.339996,127.730003,121.519753,5093200
2019-01-03,126.910004,126.910004,124.570000,124.769997,118.703659,5252900
2019-01-04,126.480003,129.369995,126.320000,128.899994,122.632851,4776900
2019-01-07,129.190002,131.039993,128.809998,130.199997,123.869652,4485100
2019-01-08,131.449997,131.729996,130.050003,131.539993,125.144493,3949400
2019-01-09,132.020004,132.669998,131.360001,132.160004,125.734383,6405100
2019-01-10,131.440002,132.889999,131.000000,132.809998,126.352768,2685700
2019-01-11,132.130005,132.860001,131.850006,132.839996,126.381294,3033800
2019-01-14,131.789993,132.490005,131.559998,132.000000,125.582161,2479400
2019-01-15,132.190002,133.559998,132.050003,133.440002,126.952126,4542100
2019-01-16,133.669998,134.330002,133.610001,133.820007,127.313652,2963100
2019-01-17,133.399994,135.399994,133.160004,134.899994,128.341156,4401100
2019-01-18,135.889999,136.940002,135.449997,136.649994,130.006042,4224900
2019-01-22,135.889999,135.919998,133.889999,134.779999,128.226974,5037900
2019-01-23,135.380005,135.770004,133.600006,134.919998,128.360153,3934200
2019-01-24,134.929993,135.470001,134.460007,135.199997,128.626556,3785200
2019-01-25,136.229996,136.820007,136.029999,136.470001,129.834808,2987300
2019-01-28,135.240005,135.520004,134.479996,135.470001,128.883438,4371600
2019-01-29,135.619995,135.869995,134.839996,135.279999,128.702682,2975100
2019-01-30,136.149994,137.809998,135.619995,137.320007,130.643494,3060700
2019-01-31,137.270004,138.770004,137.240005,138.529999,131.794632,3932900
2019-02-01,138.699997,139.199997,138.250000,138.729996,131.984924,3225400
2019-02-04,138.759995,139.750000,138.360001,139.720001,132.926804,4938100
2019-02-05,139.949997,140.449997,139.660004,140.300003,133.478607,2759100
2019-02-06,140.149994,140.399994,139.649994,140.160004,133.345398,2945200
2019-02-07,139.179993,139.490005,137.119995,138.830002,132.080048,5097500
2019-02-08,138.139999,138.990005,137.660004,138.970001,132.213257,2105800
2019-02-11,139.399994,139.550003,138.889999,139.259995,132.489151,2337000
2019-02-12,140.119995,141.179993,140.059998,141.000000,134.144547,3312300
2019-02-13,141.449997,141.880005,141.139999,141.440002,134.563187,2369300
2019-02-14,140.860001,141.809998,140.389999,141.190002,134.325317,2731400
2019-02-15,142.160004,142.770004,141.910004,142.740005,135.799973,2537600
2019-02-19,142.410004,143.389999,142.339996,143.020004,136.066345,2469900
2019-02-20,143.050003,143.529999,142.740005,143.320007,136.351791,2357400
2019-02-21,143.059998,143.139999,142.250000,142.830002,135.885574,3684900
2019-02-22,143.199997,143.839996,143.029999,143.770004,136.779892,1838400
2019-02-25,144.559998,144.880005,143.899994,143.979996,136.979675,3920000
2019-02-26,143.750000,144.229996,143.589996,143.710007,136.722778,2155200
2019-02-27,143.389999,143.970001,142.880005,143.759995,136.770355,2046800
2019-02-28,143.649994,143.899994,143.320007,143.460007,136.484940,2275100
2019-03-01,144.380005,144.600006,143.500000,144.419998,137.398270,2985100
2019-03-04,145.000000,145.029999,142.419998,143.750000,136.760849,3555400
2019-03-05,143.809998,143.899994,143.179993,143.479996,136.503983,2838000
2019-03-06,143.520004,143.550003,142.229996,142.389999,135.466980,2139600
2019-03-07,142.160004,142.250000,140.759995,141.279999,134.410950,2851800
2019-03-08,140.130005,141.029999,139.919998,140.990005,134.135040,2328000
2019-03-11,141.389999,143.110001,141.360001,143.059998,136.104416,1910400
2019-03-12,143.330002,143.839996,143.229996,143.539993,136.561050,1966100
2019-03-13,143.960007,144.949997,143.940002,144.460007,137.436340,2013500
2019-03-14,144.460007,144.639999,144.050003,144.339996,137.322159,1494000
2019-03-15,144.619995,145.479996,144.550003,145.009995,137.959579,2324300
2019-03-18,145.100006,145.759995,144.949997,145.550003,138.473343,2489700
2019-03-19,146.119995,146.470001,144.990005,145.520004,138.444794,6104600
2019-03-20,145.320007,145.990005,144.250000,144.919998,137.873978,2900900
2019-03-21,144.479996,146.839996,144.360001,146.619995,139.491333,2949700
2019-03-22,145.839996,146.070007,143.500000,143.559998,136.580078,5151000
2019-03-25,142.580002,143.309998,141.899994,142.690002,136.486343,3676500
2019-03-26,143.699997,144.380005,143.009995,143.789993,137.538528,2861000
2019-03-27,143.839996,144.149994,142.149994,143.130005,136.907227,3402700
2019-03-28,143.460007,143.979996,142.830002,143.759995,137.509842,2654500
2019-03-29,144.610001,144.789993,144.029999,144.710007,138.418533,3614700
2019-04-01,145.759995,146.479996,145.589996,146.389999,140.025482,3666800
2019-04-02,146.419998,146.500000,145.869995,146.380005,140.015930,4292800
2019-04-03,147.080002,147.339996,146.320007,146.729996,140.350708,2404400
2019-04-04,146.839996,147.149994,146.350006,147.039993,140.647232,2248400
2019-04-05,147.389999,147.830002,147.259995,147.779999,141.355042,1744500
2019-04-08,147.539993,147.929993,147.110001,147.910004,141.479416,2130500
2019-04-09,147.320007,147.479996,146.710007,147.020004,140.628128,2150700
2019-04-10,147.240005,147.720001,147.070007,147.699997,141.278549,2019000
2019-04-11,147.940002,147.960007,147.339996,147.690002,141.268967,1794600
2019-04-12,148.550003,148.800003,148.130005,148.679993,142.215897,2612000
2019-04-15,148.750000,148.800003,148.059998,148.559998,142.101135,2083000
2019-04-16,149.000000,149.059998,148.240005,148.600006,142.139404,2953300
2019-04-17,149.199997,149.220001,147.770004,148.050003,141.613327,2983900
2019-04-18,148.399994,148.399994,147.509995,148.270004,141.823761,2457000
2019-04-22,147.949997,148.410004,147.770004,148.309998,141.862000,2148600
2019-04-23,148.550003,149.919998,148.449997,149.800003,143.287231,2344200
2019-04-24,149.779999,150.050003,149.470001,149.600006,143.095947,1924600
2019-04-25,149.539993,149.690002,148.600006,149.350006,142.856827,2428600
2019-04-26,149.410004,150.160004,148.990005,150.160004,143.631592,2184500
2019-04-29,150.220001,150.690002,150.130005,150.380005,143.842026,2461500
2019-04-30,150.279999,150.600006,149.300003,150.389999,143.851593,2224500
2019-05-01,150.800003,150.869995,149.240005,149.270004,142.780289,3761300
2019-05-02,149.149994,149.740005,148.059998,149.020004,142.541153,2537800
2019-05-03,149.800003,150.699997,149.699997,150.630005,144.081161,2147100
2019-05-06,148.190002,150.339996,148.020004,150.149994,143.622009,2635300
2019-05-07,148.839996,149.089996,146.429993,147.559998,141.144623,4385800
2019-05-08,147.350006,148.240005,147.009995,147.320007,140.915070,2492100
2019-05-09,146.059998,147.179993,145.059998,146.850006,140.465469,2768000
2019-05-10,146.330002,147.960007,144.649994,147.529999,141.115921,3175300
2019-05-13,144.699997,145.149994,143.250000,143.800003,137.548096,4241900
2019-05-14,144.279999,145.910004,144.139999,145.100006,138.791550,3090200
2019-05-15,144.229996,146.270004,144.050003,145.960007,139.614197,2072300
2019-05-16,146.330002,148.029999,146.289993,147.279999,140.876816,2319500
2019-05-17,146.059998,147.639999,146.009995,146.240005,139.881989,1923900
2019-05-20,145.259995,145.919998,144.779999,145.199997,138.887238,1669200
2019-05-21,146.110001,146.809998,146.039993,146.619995,140.245483,1438800
2019-05-22,146.059998,146.570007,145.770004,146.089996,139.738525,1539800
2019-05-23,144.830002,144.850006,143.380005,144.229996,137.959396,2701100
2019-05-24,144.960007,145.229996,144.160004,144.580002,138.294205,1381900
2019-05-28,144.820007,145.279999,143.250000,143.309998,137.079407,3866100
2019-05-29,142.619995,142.800003,141.440002,142.330002,136.141998,2955100
2019-05-30,142.690002,143.169998,141.949997,142.610001,136.409836,2621700
2019-05-31,141.110001,141.589996,140.600006,140.690002,134.573303,2836300
2019-06-03,140.690002,141.380005,139.619995,140.410004,134.305481,4765100
2019-06-04,141.729996,143.610001,141.470001,143.559998,137.318542,2767600
2019-06-05,144.389999,144.820007,143.270004,144.660004,138.370728,5059700
2019-06-06,144.820007,145.850006,144.350006,145.470001,139.145508,2795600
2019-06-07,146.059998,147.449997,145.979996,146.789993,140.408081,1667900
2019-06-10,147.729996,148.570007,147.539993,147.610001,141.192459,2259800
2019-06-11,148.619995,148.830002,147.080002,147.470001,141.058533,1724500
2019-06-12,147.350006,147.639999,146.929993,147.270004,140.867233,1729900
2019-06-13,147.789993,148.089996,147.429993,147.949997,141.517654,1726600
2019-06-14,147.800003,147.990005,147.270004,147.630005,141.211594,1401000
2019-06-17,147.279999,147.669998,147.139999,147.190002,141.314316,2506100
2019-06-18,148.199997,149.470001,148.070007,148.800003,142.860046,2261100
2019-06-19,148.910004,149.490005,148.389999,149.309998,143.349670,4049900
2019-06-20,150.729996,150.850006,149.449997,150.679993,144.664978,2968100
2019-06-21,150.399994,150.940002,150.039993,150.699997,144.684174,2414300
2019-06-24,150.330002,150.470001,149.710007,149.860001,143.877731,1977300
2019-06-25,149.869995,149.899994,148.300003,148.440002,142.514420,2309500
2019-06-26,148.860001,149.190002,148.130005,148.160004,142.245605,1903700
2019-06-27,148.660004,149.199997,148.559998,149.050003,143.100067,2392200
2019-06-28,149.509995,150.169998,149.309998,150.089996,144.098526,2589600
2019-07-01,151.850006,151.919998,150.509995,151.149994,145.116196,3960800
2019-07-02,151.119995,151.500000,150.660004,151.500000,145.452255,2705400
2019-07-03,151.869995,152.660004,151.750000,152.639999,146.546753,2286800
2019-07-05,152.009995,152.619995,151.259995,152.550003,146.460342,2446300
2019-07-08,151.869995,152.029999,151.369995,151.729996,145.673050,2611300
2019-07-09,151.020004,152.089996,151.020004,152.000000,145.932297,3178000
2019-07-10,152.589996,153.130005,152.119995,152.619995,146.527527,1852500
2019-07-11,152.940002,153.029999,152.240005,152.830002,146.729156,2641000
2019-07-12,153.100006,153.639999,152.990005,153.610001,147.478027,1656000
2019-07-15,153.830002,153.830002,153.270004,153.509995,147.382019,2155000
2019-07-16,153.500000,153.669998,152.949997,153.119995,147.007599,1778500
