Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,87.739998,87.739998,87.739998,87.739998,85.363571,0
2020-03-05,84.800003,84.800003,84.800003,84.800003,82.503204,0
2020-03-06,83.279999,83.279999,83.279999,83.279999,81.024376,0
2020-03-09,76.739998,76.739998,76.739998,76.739998,74.661514,0
2020-03-10,80.360001,80.360001,80.360001,80.360001,78.183456,0
2020-03-11,76.279999,76.279999,76.279999,76.279999,74.213966,0
2020-03-12,68.919998,68.919998,68.919998,68.919998,67.053314,0
2020-03-13,75.120003,75.120003,75.120003,75.120003,73.085388,0
2020-03-16,65.849998,65.849998,65.849998,65.849998,64.066460,0
2020-03-17,69.680000,69.680000,69.680000,69.680000,67.792725,0
2020-03-18,65.610001,65.610001,65.610001,65.610001,63.832962,0
2020-03-19,66.400002,66.400002,66.400002,66.400002,64.601570,0
2020-03-20,63.630001,63.630001,63.630001,63.630001,61.906593,0
2020-03-23,61.860001,61.860001,61.860001,61.860001,60.184528,0
2020-03-24,67.720001,67.720001,67.720001,67.720001,65.885811,0
2020-03-25,68.660004,68.660004,68.660004,68.660004,66.800354,0
2020-03-26,72.919998,72.919998,72.919998,72.919998,70.944969,0
2020-03-27,70.470001,70.470001,70.470001,70.470001,68.561333,0
2020-03-30,72.690002,72.690002,72.690002,72.690002,70.721199,0
2020-03-31,71.589996,71.589996,71.589996,71.589996,69.650993,0
2020-04-01,68.250000,68.250000,68.250000,68.250000,66.401459,0
2020-04-02,69.680000,69.680000,69.680000,69.680000,67.792725,0
2020-04-03,68.510002,68.510002,68.510002,68.510002,66.654419,0
2020-04-06,73.430000,73.430000,73.430000,73.430000,71.441154,0
2020-04-07,73.400002,73.400002,73.400002,73.400002,71.411972,0
2020-04-08,75.809998,75.809998,75.809998,75.809998,73.989540,0
2020-04-09,77.169998,77.169998,77.169998,77.169998,75.316887,0
2020-04-13,76.260002,76.260002,76.260002,76.260002,74.428749,0
2020-04-14,78.540001,78.540001,78.540001,78.540001,76.653999,0
2020-04-15,76.699997,76.699997,76.699997,76.699997,74.858170,0
2020-04-16,77.070000,77.070000,77.070000,77.070000,75.219299,0
2020-04-17,79.279999,79.279999,79.279999,79.279999,77.376228,0
2020-04-20,77.930000,77.930000,77.930000,77.930000,76.058640,0
2020-04-21,75.540001,75.540001,75.540001,75.540001,73.726036,0
2020-04-22,77.239998,77.239998,77.239998,77.239998,75.385208,0
2020-04-23,77.279999,77.279999,77.279999,77.279999,75.424248,0
2020-04-24,78.379997,78.379997,78.379997,78.379997,76.497826,0
2020-04-27,79.800003,79.800003,79.800003,79.800003,77.883743,0
2020-04-28,79.500000,79.500000,79.500000,79.500000,77.590935,0
2020-04-29,81.820000,81.820000,81.820000,81.820000,79.855232,0
2020-04-30,80.839996,80.839996,80.839996,80.839996,78.898758,0
2020-05-01,78.489998,78.489998,78.489998,78.489998,76.605186,0
2020-05-04,78.849998,78.849998,78.849998,78.849998,76.956551,0
2020-05-05,79.580002,79.580002,79.580002,79.580002,77.669029,0
2020-05-06,79.080002,79.080002,79.080002,79.080002,77.181030,0
2020-05-07,80.120003,80.120003,80.120003,80.120003,78.196060,0
2020-05-08,81.650002,81.650002,81.650002,81.650002,79.689316,0
2020-05-11,81.629997,81.629997,81.629997,81.629997,79.669792,0
2020-05-12,79.839996,79.839996,79.839996,79.839996,77.922775,0
2020-05-13,78.279999,78.279999,78.279999,78.279999,76.400238,0
2020-05-14,79.169998,79.169998,79.169998,79.169998,77.268867,0
2020-05-15,79.580002,79.580002,79.580002,79.580002,77.669029,0
2020-05-18,82.300003,82.300003,82.300003,82.300003,80.323708,0
2020-05-19,81.430000,81.430000,81.430000,81.430000,79.474602,0
2020-05-20,82.889999,82.889999,82.889999,82.889999,80.899536,0
2020-05-21,82.349998,82.349998,82.349998,82.349998,80.372498,0
2020-05-22,82.599998,82.599998,82.599998,82.599998,80.616501,0
2020-05-26,83.760002,83.760002,83.760002,83.760002,81.748650,0
2020-05-27,85.099998,85.099998,85.099998,85.099998,83.056465,0
2020-05-28,84.779999,84.779999,84.779999,84.779999,82.744156,0
2020-05-29,85.180000,85.180000,85.180000,85.180000,83.134544,0
2020-06-01,85.629997,85.629997,85.629997,85.629997,83.573746,0
2020-06-02,86.349998,86.349998,86.349998,86.349998,84.276451,0
2020-06-03,87.660004,87.660004,87.660004,87.660004,85.554993,0
2020-06-04,87.389999,87.389999,87.389999,87.389999,85.291473,0
2020-06-05,89.699997,89.699997,89.699997,89.699997,87.546005,0
2020-06-08,90.930000,90.930000,90.930000,90.930000,88.746475,0
2020-06-09,90.059998,90.059998,90.059998,90.059998,87.897354,0
2020-06-10,89.430000,89.430000,89.430000,89.430000,87.282494,0
2020-06-11,84.050003,84.050003,84.050003,84.050003,82.031685,0
2020-06-12,85.260002,85.260002,85.260002,85.260002,83.212631,0
2020-06-15,86.129997,86.129997,86.129997,86.129997,84.061729,0
2020-06-16,87.779999,87.779999,87.779999,87.779999,85.672112,0
2020-06-17,87.379997,87.379997,87.379997,87.379997,85.281708,0
2020-06-18,87.449997,87.449997,87.449997,87.449997,85.350029,0
2020-06-19,86.989998,86.989998,86.989998,86.989998,84.901085,0
2020-06-22,87.559998,87.559998,87.559998,87.559998,85.457390,0
2020-06-23,87.910004,87.910004,87.910004,87.910004,85.798996,0
2020-06-24,85.550003,85.550003,85.550003,85.550003,83.495667,0
2020-06-25,86.559998,86.559998,86.559998,86.559998,84.481407,0
2020-06-26,84.480003,84.480003,84.480003,84.480003,82.451363,0
2020-06-29,85.800003,85.800003,85.800003,85.800003,83.739670,0
2020-06-30,87.139999,87.139999,87.139999,87.139999,85.047485,0
2020-07-01,87.519997,87.519997,87.519997,87.519997,85.418358,0
2020-07-02,87.940002,87.940002,87.940002,87.940002,85.828278,0
2020-07-06,89.320000,89.320000,89.320000,89.320000,87.175133,0
2020-07-07,88.320000,88.320000,88.320000,88.320000,86.199142,0
2020-07-08,89.050003,89.050003,89.050003,89.050003,86.911613,0
2020-07-09,88.510002,88.510002,88.510002,88.510002,86.384583,0
2020-07-10,89.480003,89.480003,89.480003,89.480003,87.331291,0
2020-07-13,88.489998,88.489998,88.489998,88.489998,86.365059,0
2020-07-14,89.720001,89.720001,89.720001,89.720001,87.565529,0
2020-07-15,90.779999,90.779999,90.779999,90.779999,88.600067,0
2020-07-16,90.430000,90.430000,90.430000,90.430000,88.258476,0
2020-07-17,90.739998,90.739998,90.739998,90.739998,88.561035,0
2020-07-20,91.489998,91.489998,91.489998,91.489998,89.293022,0
2020-07-21,91.690002,91.690002,91.690002,91.690002,89.488228,0
2020-07-22,92.199997,92.199997,92.199997,92.199997,89.985970,0
2020-07-23,91.160004,91.160004,91.160004,91.160004,88.970955,0
2020-07-24,90.480003,90.480003,90.480003,90.480003,88.307281,0
2020-07-27,91.250000,91.250000,91.250000,91.250000,89.058784,0
2020-07-28,90.599998,90.599998,90.599998,90.599998,88.424393,0
2020-07-29,91.860001,91.860001,91.860001,91.860001,89.654137,0
2020-07-30,91.550003,91.550003,91.550003,91.550003,89.351585,0
2020-07-31,92.070000,92.070000,92.070000,92.070000,89.859093,0
2020-08-03,92.860001,92.860001,92.860001,92.860001,90.630127,0
2020-08-04,93.199997,93.199997,93.199997,93.199997,90.961960,0
2020-08-05,93.900002,93.900002,93.900002,93.900002,91.645149,0
2020-08-06,94.379997,94.379997,94.379997,94.379997,92.113625,0
2020-08-07,94.500000,94.500000,94.500000,94.500000,92.230751,0
2020-08-10,94.730003,94.730003,94.730003,94.730003,92.455223,0
2020-08-11,93.989998,93.989998,93.989998,93.989998,91.732986,0
2020-08-12,95.269997,95.269997,95.269997,95.269997,92.982254,0
2020-08-13,95.169998,95.169998,95.169998,95.169998,92.884659,0
2020-08-14,95.139999,95.139999,95.139999,95.139999,92.855370,0
2020-08-17,95.529999,95.529999,95.529999,95.529999,93.236008,0
2020-08-18,95.669998,95.669998,95.669998,95.669998,93.372643,0
2020-08-19,95.269997,95.269997,95.269997,95.269997,92.982254,0
2020-08-20,95.540001,95.540001,95.540001,95.540001,93.245766,0
2020-08-21,95.779999,95.779999,95.779999,95.779999,93.480003,0
2020-08-24,96.709999,96.709999,96.709999,96.709999,94.387672,0
2020-08-25,97.040001,97.040001,97.040001,97.040001,94.709747,0
2020-08-26,97.940002,97.940002,97.940002,97.940002,95.588135,0
2020-08-27,98.160004,98.160004,98.160004,98.160004,95.802856,0
2020-08-28,98.830002,98.830002,98.830002,98.830002,96.456764,0
2020-08-31,98.680000,98.680000,98.680000,98.680000,96.310371,0
2020-09-01,99.459999,99.459999,99.459999,99.459999,97.071640,0
2020-09-02,100.830002,100.830002,100.830002,100.830002,98.408737,0
2020-09-03,97.260002,97.260002,97.260002,97.260002,94.924469,0
2020-09-04,96.459999,96.459999,96.459999,96.459999,94.143677,0
2020-09-08,93.699997,93.699997,93.699997,93.699997,91.449951,0
2020-09-09,95.580002,95.580002,95.580002,95.580002,93.284813,0
2020-09-10,94.010002,94.010002,94.010002,94.010002,91.752510,0
2020-09-11,93.989998,93.989998,93.989998,93.989998,91.732986,0
2020-09-14,95.459999,95.459999,95.459999,95.459999,93.167694,0
2020-09-15,96.000000,96.000000,96.000000,96.000000,93.694725,0
2020-09-16,95.680000,95.680000,95.680000,95.680000,93.382408,0
2020-09-17,94.860001,94.860001,94.860001,94.860001,92.582100,0
2020-09-18,93.930000,93.930000,93.930000,93.930000,91.674431,0
2020-09-21,92.790001,92.790001,92.790001,92.790001,90.561806,0
2020-09-22,93.709999,93.709999,93.709999,93.709999,91.459709,0
2020-09-23,91.419998,91.419998,91.419998,91.419998,89.224701,0
2020-09-24,91.620003,91.620003,91.620003,91.620003,89.419899,0
2020-09-25,93.160004,93.160004,93.160004,93.160004,90.922928,0
2020-09-28,94.739998,94.739998,94.739998,94.739998,92.464981,0
2020-09-29,94.320000,94.320000,94.320000,94.320000,92.055069,0
2020-09-30,95.050003,95.050003,95.050003,95.050003,92.767540,0
2020-10-01,95.790001,95.790001,95.790001,95.790001,93.489769,0
2020-10-02,95.000000,95.000000,95.000000,95.000000,92.718735,0
2020-10-05,96.800003,96.800003,96.800003,96.800003,94.475517,0
2020-10-06,95.589996,95.589996,95.589996,95.589996,93.294563,0
2020-10-07,97.290001,97.290001,97.290001,97.290001,94.953743,0
2020-10-08,98.110001,98.110001,98.110001,98.110001,95.754051,0
2020-10-09,98.959999,98.959999,98.959999,98.959999,96.583641,0
2020-10-12,100.419998,100.419998,100.419998,100.419998,98.008583,0
2020-10-13,99.889999,99.889999,99.889999,99.889999,97.491310,0
2020-10-14,99.250000,99.250000,99.250000,99.250000,96.866684,0
2020-10-15,99.199997,99.199997,99.199997,99.199997,96.817879,0
2020-10-16,99.150002,99.150002,99.150002,99.150002,96.769081,0
2020-10-19,97.629997,97.629997,97.629997,97.629997,95.285583,0
2020-10-20,98.000000,98.000000,98.000000,98.000000,95.646698,0
2020-10-21,97.680000,97.680000,97.680000,97.680000,95.334381,0
2020-10-22,98.300003,98.300003,98.300003,98.300003,95.939499,0
2020-10-23,98.690002,98.690002,98.690002,98.690002,96.320137,0
2020-10-26,96.830002,96.830002,96.830002,96.830002,94.504799,0
2020-10-27,96.500000,96.500000,96.500000,96.500000,94.182716,0
2020-10-28,93.230003,93.230003,93.230003,93.230003,90.991234,0
2020-10-29,94.300003,94.300003,94.300003,94.300003,92.035545,0
2020-10-30,93.029999,93.029999,93.029999,93.029999,90.796043,0
2020-11-02,94.199997,94.199997,94.199997,94.199997,91.937950,0
2020-11-03,96.010002,96.010002,96.010002,96.010002,93.704491,0
2020-11-04,98.019997,98.019997,98.019997,98.019997,95.666222,0
2020-11-05,100.070000,100.070000,100.070000,100.070000,97.666992,0
2020-11-06,100.000000,100.000000,100.000000,100.000000,97.598671,0
2020-11-09,101.120003,101.120003,101.120003,101.120003,98.691780,0
2020-11-10,101.059998,101.059998,101.059998,101.059998,98.633217,0
2020-11-11,101.849998,101.849998,101.849998,101.849998,99.404243,0
2020-11-12,100.860001,100.860001,100.860001,100.860001,98.438019,0
2020-11-13,102.239998,102.239998,102.239998,102.239998,99.784874,0
2020-11-16,103.519997,103.519997,103.519997,103.519997,101.034142,0
2020-11-17,103.279999,103.279999,103.279999,103.279999,100.799904,0
2020-11-18,102.239998,102.239998,102.239998,102.239998,99.784874,0
2020-11-19,102.809998,102.809998,102.809998,102.809998,100.341194,0
2020-11-20,102.250000,102.250000,102.250000,102.250000,99.794640,0
2020-11-23,103.070000,103.070000,103.070000,103.070000,100.594948,0
2020-11-24,104.680000,104.680000,104.680000,104.680000,102.166283,0
2020-11-25,104.610001,104.610001,104.610001,104.610001,102.097969,0
2020-11-27,105.000000,105.000000,105.000000,105.000000,102.478607,0
2020-11-30,104.410004,104.410004,104.410004,104.410004,101.902779,0
2020-12-01,105.480003,105.480003,105.480003,105.480003,102.947083,0
2020-12-02,105.610001,105.610001,105.610001,105.610001,103.073959,0
2020-12-03,105.760002,105.760002,105.760002,105.760002,103.220352,0
2020-12-04,106.870003,106.870003,106.870003,106.870003,104.303703,0
2020-12-07,106.769997,106.769997,106.769997,106.769997,104.206093,0
2020-12-08,107.209999,107.209999,107.209999,107.209999,104.635536,0
2020-12-09,106.209999,106.209999,106.209999,106.209999,103.659546,0
2020-12-10,106.370003,106.370003,106.370003,106.370003,103.815712,0
2020-12-11,104.849998,104.849998,104.849998,104.849998,103.624954,0
2020-12-14,104.550003,104.550003,104.550003,104.550003,103.328468,0
2020-12-15,105.970001,105.970001,105.970001,105.970001,104.731873,0
2020-12-16,106.110001,106.110001,106.110001,106.110001,104.870239,0
2020-12-17,106.930000,106.930000,106.930000,106.930000,105.680656,0
2020-12-18,106.680000,106.680000,106.680000,106.680000,105.433578,0
2020-12-21,106.360001,106.360001,106.360001,106.360001,105.117317,0
2020-12-22,106.400002,106.400002,106.400002,106.400002,105.156853,0
2020-12-23,106.510002,106.510002,106.510002,106.510002,105.265564,0
2020-12-24,106.790001,106.790001,106.790001,106.790001,105.542297,0
2020-12-28,107.339996,107.339996,107.339996,107.339996,106.085861,0
2020-12-29,106.919998,106.919998,106.919998,106.919998,105.670776,0
2020-12-30,107.209999,107.209999,107.209999,107.209999,105.957390,0
2020-12-31,107.720001,107.720001,107.720001,107.720001,106.461426,0
2021-01-04,106.139999,106.139999,106.139999,106.139999,104.899887,0
2021-01-05,107.050003,107.050003,107.050003,107.050003,105.799255,0
2021-01-06,107.959999,107.959999,107.959999,107.959999,106.698624,0
2021-01-07,109.730003,109.730003,109.730003,109.730003,108.447945,0
2021-01-08,110.250000,110.250000,110.250000,110.250000,108.961868,0
2021-01-11,109.650002,109.650002,109.650002,109.650002,108.368874,0
2021-01-12,109.989998,109.989998,109.989998,109.989998,108.704903,0
2021-01-13,110.099998,110.099998,110.099998,110.099998,108.813622,0
2021-01-14,109.970001,109.970001,109.970001,109.970001,108.685143,0
2021-01-15,109.089996,109.089996,109.089996,109.089996,107.815414,0
2021-01-19,110.040001,110.040001,110.040001,110.040001,108.754318,0
2021-01-20,111.440002,111.440002,111.440002,111.440002,110.137962,0
2021-01-21,111.349998,111.349998,111.349998,111.349998,110.049011,0
2021-01-22,111.199997,111.199997,111.199997,111.199997,109.900764,0
2021-01-25,111.489998,111.489998,111.489998,111.489998,110.187378,0
2021-01-26,111.129997,111.129997,111.129997,111.129997,109.831581,0
2021-01-27,108.279999,108.279999,108.279999,108.279999,107.014885,0
2021-01-28,109.370003,109.370003,109.370003,109.370003,108.092155,0
2021-01-29,107.360001,107.360001,107.360001,107.360001,106.105637,0
2021-02-01,109.209999,109.209999,109.209999,109.209999,107.934013,0
2021-02-02,110.809998,110.809998,110.809998,110.809998,109.515320,0
2021-02-03,110.949997,110.949997,110.949997,110.949997,109.653687,0
2021-02-04,112.300003,112.300003,112.300003,112.300003,110.987923,0
2021-02-05,112.930000,112.930000,112.930000,112.930000,111.610550,0
2021-02-08,113.989998,113.989998,113.989998,113.989998,112.658165,0
2021-02-09,114.010002,114.010002,114.010002,114.010002,112.677940,0
2021-02-10,113.959999,113.959999,113.959999,113.959999,112.628525,0
2021-02-11,114.239998,114.239998,114.239998,114.239998,112.905243,0
2021-02-12,114.790001,114.790001,114.790001,114.790001,113.448830,0
2021-02-16,114.629997,114.629997,114.629997,114.629997,113.290688,0
2021-02-17,114.419998,114.419998,114.419998,114.419998,113.083138,0
2021-02-18,113.760002,113.760002,113.760002,113.760002,112.430855,0
2021-02-19,113.949997,113.949997,113.949997,113.949997,112.618637,0
2021-02-22,112.870003,112.870003,112.870003,112.870003,111.551254,0
2021-02-23,112.849998,112.849998,112.849998,112.849998,111.531487,0
2021-02-24,114.169998,114.169998,114.169998,114.169998,112.836060,0
2021-02-25,111.139999,111.139999,111.139999,111.139999,109.841461,0
2021-02-26,110.800003,110.800003,110.800003,110.800003,109.505447,0
2021-03-01,113.589996,113.589996,113.589996,113.589996,112.262840,0
2021-03-02,112.480003,112.480003,112.480003,112.480003,111.165817,0
2021-03-03,110.839996,110.839996,110.839996,110.839996,109.544968,0
2021-03-04,109.070000,109.070000,109.070000,109.070000,107.795654,0
2021-03-05,111.120003,111.120003,111.120003,111.120003,109.821701,0
2021-03-08,110.519997,110.519997,110.519997,110.519997,109.228706,0
2021-03-09,112.309998,112.309998,112.309998,112.309998,110.997795,0
2021-03-10,113.070000,113.070000,113.070000,113.070000,111.748917,0
2021-03-11,114.580002,114.580002,114.580002,114.580002,113.241280,0
2021-03-12,114.769997,114.769997,114.769997,114.769997,113.429054,0
2021-03-15,115.599998,115.599998,115.599998,115.599998,114.249359,0
2021-03-16,115.160004,115.160004,115.160004,115.160004,113.814507,0
2021-03-17,115.550003,115.550003,115.550003,115.550003,114.199944,0
2021-03-18,113.529999,113.529999,113.529999,113.529999,112.203545,0
2021-03-19,113.650002,113.650002,113.650002,113.650002,112.322151,0
2021-03-22,114.269997,114.269997,114.269997,114.269997,112.934898,0
2021-03-23,112.989998,112.989998,112.989998,112.989998,111.669846,0
2021-03-24,112.019997,112.019997,112.019997,112.019997,110.711182,0
2021-03-25,112.790001,112.790001,112.790001,112.790001,111.472191,0
2021-03-26,114.639999,114.639999,114.639999,114.639999,113.300575,0
2021-03-29,114.099998,114.099998,114.099998,114.099998,112.766884,0
2021-03-30,114.050003,114.050003,114.050003,114.050003,112.717468,0
2021-03-31,114.660004,114.660004,114.660004,114.660004,113.320343,0
2021-04-01,116.129997,116.129997,116.129997,116.129997,114.773163,0
2021-04-05,117.580002,117.580002,117.580002,117.580002,116.206223,0
2021-04-06,117.589996,117.589996,117.589996,117.589996,116.216110,0
2021-04-07,117.510002,117.510002,117.510002,117.510002,116.137047,0
2021-04-08,118.160004,118.160004,118.160004,118.160004,116.779449,0
2021-04-09,118.809998,118.809998,118.809998,118.809998,117.556160,0
2021-04-12,118.779999,118.779999,118.779999,118.779999,117.526474,0
2021-04-13,119.209999,119.209999,119.209999,119.209999,117.951942,0
2021-04-14,118.830002,118.830002,118.830002,118.830002,117.575951,0
2021-04-15,120.110001,120.110001,120.110001,120.110001,118.842445,0
2021-04-16,120.459999,120.459999,120.459999,120.459999,119.188751,0
2021-04-19,119.660004,119.660004,119.660004,119.660004,118.397194,0
2021-04-20,118.660004,118.660004,118.660004,118.660004,117.407745,0
2021-04-21,119.949997,119.949997,119.949997,119.949997,118.684128,0
2021-04-22,119.029999,119.029999,119.029999,119.029999,117.773842,0
2021-04-23,120.480003,120.480003,120.480003,120.480003,119.208542,0
2021-04-26,120.910004,120.910004,120.910004,120.910004,119.634003,0
2021-04-27,120.900002,120.900002,120.900002,120.900002,119.624107,0
2021-04-28,120.800003,120.800003,120.800003,120.800003,119.525162,0
2021-04-29,121.360001,121.360001,121.360001,121.360001,120.079254,0
2021-04-30,120.410004,120.410004,120.410004,120.410004,119.139282,0
2021-05-03,120.650002,120.650002,120.650002,120.650002,119.376747,0
2021-05-04,119.680000,119.680000,119.680000,119.680000,118.416985,0
2021-05-05,119.620003,119.620003,119.620003,119.620003,118.357620,0
2021-05-06,120.309998,120.309998,120.309998,120.309998,119.040329,0
2021-05-07,121.339996,121.339996,121.339996,121.339996,120.059456,0
2021-05-10,119.839996,119.839996,119.839996,119.839996,118.575287,0
2021-05-11,118.970001,118.970001,118.970001,118.970001,117.714478,0
2021-05-12,116.220001,116.220001,116.220001,116.220001,114.993500,0
2021-05-13,117.580002,117.580002,117.580002,117.580002,116.339142,0
2021-05-14,119.570000,119.570000,119.570000,119.570000,118.308144,0
2021-05-17,119.279999,119.279999,119.279999,119.279999,118.021202,0
2021-05-18,118.389999,118.389999,118.389999,118.389999,117.140594,0
2021-05-19,118.000000,118.000000,118.000000,118.000000,116.754707,0
2021-05-20,119.300003,119.300003,119.300003,119.300003,118.040993,0
2021-05-21,119.250000,119.250000,119.250000,119.250000,117.991516,0
2021-05-24,120.419998,120.419998,120.419998,120.419998,119.149170,0
2021-05-25,120.080002,120.080002,120.080002,120.080002,118.812759,0
2021-05-26,120.559998,120.559998,120.559998,120.559998,119.287689,0
2021-05-27,120.839996,120.839996,120.839996,120.839996,119.564735,0
2021-05-28,120.949997,120.949997,120.949997,120.949997,119.673576,0
2021-06-01,121.029999,121.029999,121.029999,121.029999,119.752731,0
2021-06-02,121.190002,121.190002,121.190002,121.190002,119.911049,0
2021-06-03,120.629997,120.629997,120.629997,120.629997,119.356949,0
2021-06-04,121.660004,121.660004,121.660004,121.660004,120.376091,0
2021-06-07,121.820000,121.820000,121.820000,121.820000,120.534393,0
2021-06-08,122.010002,122.010002,122.010002,122.010002,120.722397,0
2021-06-09,121.699997,121.699997,121.699997,121.699997,120.415657,0
2021-06-10,122.199997,122.199997,122.199997,122.199997,120.910385,0
2021-06-11,122.599998,122.599998,122.599998,122.599998,121.306168,0
2021-06-14,122.760002,122.760002,122.760002,122.760002,121.464478,0
2021-06-15,122.430000,122.430000,122.430000,122.430000,121.137962,0
2021-06-16,121.839996,121.839996,121.839996,121.839996,120.554184,0
2021-06-17,121.739998,121.739998,121.739998,121.739998,120.455238,0
2021-06-18,120.160004,120.160004,120.160004,120.160004,118.891922,0
2021-06-21,121.870003,121.870003,121.870003,121.870003,120.583870,0
2021-06-22,122.519997,122.519997,122.519997,122.519997,121.227005,0
2021-06-23,122.489998,122.489998,122.489998,122.489998,121.197327,0
2021-06-24,123.309998,123.309998,123.309998,123.309998,122.008667,0
2021-06-25,123.750000,123.750000,123.750000,123.750000,122.444031,0
2021-06-28,123.940002,123.940002,123.940002,123.940002,122.632027,0
2021-06-29,123.940002,123.940002,123.940002,123.940002,122.632027,0
2021-06-30,124.010002,124.010002,124.010002,124.010002,122.701286,0
2021-07-01,124.629997,124.629997,124.629997,124.629997,123.314743,0
2021-07-02,125.339996,125.339996,125.339996,125.339996,124.017242,0
2021-07-06,125.010002,125.010002,125.010002,125.010002,123.690735,0
2021-07-07,125.199997,125.199997,125.199997,125.199997,123.878723,0
2021-07-08,124.110001,124.110001,124.110001,124.110001,122.800232,0
2021-07-09,125.680000,125.680000,125.680000,125.680000,124.353661,0
2021-07-12,126.010002,126.010002,126.010002,126.010002,124.680183,0
2021-07-13,125.300003,125.300003,125.300003,125.300003,123.977676,0
2021-07-14,125.139999,125.139999,125.139999,125.139999,123.819359,0
2021-07-15,124.709999,124.709999,124.709999,124.709999,123.393898,0
2021-07-16,123.769997,123.769997,123.769997,123.769997,122.463814,0
2021-07-19,121.919998,121.919998,121.919998,121.919998,120.633339,0
2021-07-20,124.029999,124.029999,124.029999,124.029999,122.721069,0
2021-07-21,125.180000,125.180000,125.180000,125.180000,123.858940,0
2021-07-22,125.250000,125.250000,125.250000,125.250000,123.928200,0
2021-07-23,126.519997,126.519997,126.519997,126.519997,125.184792,0
2021-07-26,126.769997,126.769997,126.769997,126.769997,125.432152,0
2021-07-27,126.070000,126.070000,126.070000,126.070000,124.739548,0
2021-07-28,126.300003,126.300003,126.300003,126.300003,124.967125,0
2021-07-29,126.849998,126.849998,126.849998,126.849998,125.511314,0
2021-07-30,126.139999,126.139999,126.139999,126.139999,124.808807,0
2021-08-02,125.919998,125.919998,125.919998,125.919998,124.591125,0
2021-08-03,126.839996,126.839996,126.839996,126.839996,125.501419,0
2021-08-04,126.239998,126.239998,126.239998,126.239998,124.907753,0
2021-08-05,127.160004,127.160004,127.160004,127.160004,125.818047,0
2021-08-06,127.320000,127.320000,127.320000,127.320000,125.976357,0
2021-08-09,127.190002,127.190002,127.190002,127.190002,125.847725,0
2021-08-10,127.260002,127.260002,127.260002,127.260002,125.916992,0
2021-08-11,127.580002,127.580002,127.580002,127.580002,126.233612,0
2021-08-12,127.930000,127.930000,127.930000,127.930000,126.579918,0
2021-08-13,128.000000,128.000000,128.000000,128.000000,126.649178,0
2021-08-16,128.080002,128.080002,128.080002,128.080002,126.728333,0
2021-08-17,127.120003,127.120003,127.120003,127.120003,125.778465,0
2021-08-18,125.839996,125.839996,125.839996,125.839996,124.511971,0
2021-08-19,125.769997,125.769997,125.769997,125.769997,124.442711,0
2021-08-20,126.919998,126.919998,126.919998,126.919998,125.580574,0
2021-08-23,128.149994,128.149994,128.149994,128.149994,126.797592,0
2021-08-24,128.570007,128.570007,128.570007,128.570007,127.213173,0
2021-08-25,128.929993,128.929993,128.929993,128.929993,127.569359,0
2021-08-26,128.119995,128.119995,128.119995,128.119995,126.767906,0
2021-08-27,129.490005,129.490005,129.490005,129.490005,128.123459,0
2021-08-30,129.929993,129.929993,129.929993,129.929993,128.558807,0
2021-08-31,129.750000,129.750000,129.750000,129.750000,128.380707,0
2021-09-01,129.899994,129.899994,129.899994,129.899994,128.529114,0
2021-09-02,130.350006,130.350006,130.350006,130.350006,128.974380,0
2021-09-03,130.289993,130.289993,130.289993,130.289993,128.915009,0
2021-09-07,129.729996,129.729996,129.729996,129.729996,128.360916,0
2021-09-08,129.389999,129.389999,129.389999,129.389999,128.024506,0
2021-09-09,128.910004,128.910004,128.910004,128.910004,127.549576,0
2021-09-10,127.900002,127.900002,127.900002,127.900002,126.550232,0
2021-09-13,128.179993,128.179993,128.179993,128.179993,126.827271,0
2021-09-14,127.379997,127.379997,127.379997,127.379997,126.035721,0
2021-09-15,128.479996,128.479996,128.479996,128.479996,127.124107,0
2021-09-16,128.369995,128.369995,128.369995,128.369995,127.015266,0
2021-09-17,127.379997,127.379997,127.379997,127.379997,126.035721,0
2021-09-20,125.110001,125.110001,125.110001,125.110001,123.789680,0
2021-09-21,125.120003,125.120003,125.120003,125.120003,123.799576,0
2021-09-22,126.389999,126.389999,126.389999,126.389999,125.056168,0
2021-09-23,127.970001,127.970001,127.970001,127.970001,126.619492,0
2021-09-24,128.029999,128.029999,128.029999,128.029999,126.678864,0
2021-09-27,127.830002,127.830002,127.830002,127.830002,126.480972,0
2021-09-28,125.120003,125.120003,125.120003,125.120003,123.799576,0
2021-09-29,125.199997,125.199997,125.199997,125.199997,123.878723,0
2021-09-30,123.860001,123.860001,123.860001,123.860001,122.552872,0
2021-10-01,125.320000,125.320000,125.320000,125.320000,123.997459,0
2021-10-04,123.620003,123.620003,123.620003,123.620003,122.315407,0
2021-10-05,124.870003,124.870003,124.870003,124.870003,123.552216,0
2021-10-06,125.309998,125.309998,125.309998,125.309998,123.987564,0
2021-10-07,126.540001,126.540001,126.540001,126.540001,125.204590,0
2021-10-08,126.180000,126.180000,126.180000,126.180000,124.848389,0
2021-10-11,125.330002,125.330002,125.330002,125.330002,124.007355,0
2021-10-12,125.269997,125.269997,125.269997,125.269997,123.947983,0
2021-10-13,125.800003,125.800003,125.800003,125.800003,124.472397,0
2021-10-14,127.910004,127.910004,127.910004,127.910004,126.560127,0
2021-10-15,128.669998,128.669998,128.669998,128.669998,127.312103,0
2021-10-18,129.119995,129.119995,129.119995,129.119995,127.757355,0
