Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,70.320000,70.320000,70.320000,70.320000,66.235130,0
2018-07-17,70.620003,70.620003,70.620003,70.620003,66.517708,0
2018-07-18,70.790001,70.790001,70.790001,70.790001,66.677826,0
2018-07-19,70.599998,70.599998,70.599998,70.599998,66.498871,0
2018-07-20,70.500000,70.500000,70.500000,70.500000,66.404671,0
2018-07-23,70.610001,70.610001,70.610001,70.610001,66.508301,0
2018-07-24,70.760002,70.760002,70.760002,70.760002,66.649590,0
2018-07-25,71.360001,71.360001,71.360001,71.360001,67.214722,0
2018-07-26,71.239998,71.239998,71.239998,71.239998,67.101677,0
2018-07-27,70.660004,70.660004,70.660004,70.660004,66.555397,0
2018-07-30,70.220001,70.220001,70.220001,70.220001,66.140923,0
2018-07-31,70.629997,70.629997,70.629997,70.629997,66.527115,0
2018-08-01,70.550003,70.550003,70.550003,70.550003,66.451775,0
2018-08-02,70.970001,70.970001,70.970001,70.970001,66.847374,0
2018-08-03,71.220001,71.220001,71.220001,71.220001,67.082848,0
2018-08-06,71.510002,71.510002,71.510002,71.510002,67.356003,0
2018-08-07,71.730003,71.730003,71.730003,71.730003,67.563232,0
2018-08-08,71.690002,71.690002,71.690002,71.690002,67.525543,0
2018-08-09,71.639999,71.639999,71.639999,71.639999,67.478455,0
2018-08-10,71.199997,71.199997,71.199997,71.199997,67.064011,0
2018-08-13,70.889999,70.889999,70.889999,70.889999,66.772026,0
2018-08-14,71.379997,71.379997,71.379997,71.379997,67.233566,0
2018-08-15,70.800003,70.800003,70.800003,70.800003,66.687248,0
2018-08-16,71.379997,71.379997,71.379997,71.379997,67.233566,0
2018-08-17,71.629997,71.629997,71.629997,71.629997,67.469032,0
2018-08-20,71.820000,71.820000,71.820000,71.820000,67.647995,0
2018-08-21,72.050003,72.050003,72.050003,72.050003,67.864647,0
2018-08-22,72.059998,72.059998,72.059998,72.059998,67.874054,0
2018-08-23,71.919998,71.919998,71.919998,71.919998,67.742172,0
2018-08-24,72.370003,72.370003,72.370003,72.370003,68.166046,0
2018-08-27,72.889999,72.889999,72.889999,72.889999,68.655846,0
2018-08-28,72.910004,72.910004,72.910004,72.910004,68.674675,0
2018-08-29,73.309998,73.309998,73.309998,73.309998,69.051437,0
2018-08-30,73.010002,73.010002,73.010002,73.010002,68.768898,0
2018-08-31,73.070000,73.070000,73.070000,73.070000,68.825386,0
2018-09-04,72.949997,72.949997,72.949997,72.949997,68.712372,0
2018-09-05,72.709999,72.709999,72.709999,72.709999,68.486290,0
2018-09-06,72.440002,72.440002,72.440002,72.440002,68.231995,0
2018-09-07,72.290001,72.290001,72.290001,72.290001,68.090683,0
2018-09-10,72.459999,72.459999,72.459999,72.459999,68.250816,0
2018-09-11,72.699997,72.699997,72.699997,72.699997,68.476868,0
2018-09-12,72.720001,72.720001,72.720001,72.720001,68.495720,0
2018-09-13,73.070000,73.070000,73.070000,73.070000,68.825386,0
2018-09-14,73.150002,73.150002,73.150002,73.150002,68.900734,0
2018-09-17,72.669998,72.669998,72.669998,72.669998,68.448624,0
2018-09-18,73.059998,73.059998,73.059998,73.059998,68.815971,0
2018-09-19,73.070000,73.070000,73.070000,73.070000,68.825386,0
2018-09-20,73.650002,73.650002,73.650002,73.650002,69.371696,0
2018-09-21,73.589996,73.589996,73.589996,73.589996,69.315170,0
2018-09-24,73.320000,73.320000,73.320000,73.320000,69.060860,0
2018-09-25,73.269997,73.269997,73.269997,73.269997,69.013771,0
2018-09-26,72.970001,72.970001,72.970001,72.970001,68.731194,0
2018-09-27,72.809998,72.809998,72.809998,72.809998,68.909119,0
2018-09-28,72.839996,72.839996,72.839996,72.839996,68.937523,0
2018-10-01,72.949997,72.949997,72.949997,72.949997,69.041626,0
2018-10-02,72.830002,72.830002,72.830002,72.830002,68.928062,0
2018-10-03,72.949997,72.949997,72.949997,72.949997,69.041626,0
2018-10-04,72.300003,72.300003,72.300003,72.300003,68.426445,0
2018-10-05,71.870003,71.870003,71.870003,71.870003,68.019470,0
2018-10-08,71.790001,71.790001,71.790001,71.790001,67.943764,0
2018-10-09,71.660004,71.660004,71.660004,71.660004,67.820732,0
2018-10-10,69.339996,69.339996,69.339996,69.339996,65.625031,0
2018-10-11,67.949997,67.949997,67.949997,67.949997,64.309502,0
2018-10-12,68.830002,68.830002,68.830002,68.830002,65.142365,0
2018-10-15,68.519997,68.519997,68.519997,68.519997,64.848961,0
2018-10-16,70.050003,70.050003,70.050003,70.050003,66.296989,0
2018-10-17,69.989998,69.989998,69.989998,69.989998,66.240196,0
2018-10-18,68.959999,68.959999,68.959999,68.959999,65.265381,0
2018-10-19,68.820000,68.820000,68.820000,68.820000,65.132889,0
2018-10-22,68.540001,68.540001,68.540001,68.540001,64.867905,0
2018-10-23,68.139999,68.139999,68.139999,68.139999,64.489319,0
2018-10-24,65.989998,65.989998,65.989998,65.989998,62.454510,0
2018-10-25,67.220001,67.220001,67.220001,67.220001,63.618603,0
2018-10-26,66.110001,66.110001,66.110001,66.110001,62.568081,0
2018-10-29,65.680000,65.680000,65.680000,65.680000,62.161125,0
2018-10-30,66.739998,66.739998,66.739998,66.739998,63.164322,0
2018-10-31,67.449997,67.449997,67.449997,67.449997,63.836285,0
2018-11-01,68.290001,68.290001,68.290001,68.290001,64.631287,0
2018-11-02,67.930000,67.930000,67.930000,67.930000,64.290573,0
2018-11-05,68.239998,68.239998,68.239998,68.239998,64.583946,0
2018-11-06,68.660004,68.660004,68.660004,68.660004,64.981468,0
2018-11-07,70.059998,70.059998,70.059998,70.059998,66.306450,0
2018-11-08,69.889999,69.889999,69.889999,69.889999,66.145561,0
2018-11-09,69.199997,69.199997,69.199997,69.199997,65.492531,0
2018-11-12,67.849998,67.849998,67.849998,67.849998,64.214859,0
2018-11-13,67.760002,67.760002,67.760002,67.760002,64.129692,0
2018-11-14,67.260002,67.260002,67.260002,67.260002,63.656475,0
2018-11-15,68.019997,68.019997,68.019997,68.019997,64.375755,0
2018-11-16,68.169998,68.169998,68.169998,68.169998,64.517723,0
2018-11-19,66.989998,66.989998,66.989998,66.989998,63.400936,0
2018-11-20,65.809998,65.809998,65.809998,65.809998,62.284153,0
2018-11-21,66.120003,66.120003,66.120003,66.120003,62.577549,0
2018-11-23,65.760002,65.760002,65.760002,65.760002,62.236835,0
2018-11-26,66.779999,66.779999,66.779999,66.779999,63.202179,0
2018-11-27,66.870003,66.870003,66.870003,66.870003,63.287376,0
2018-11-28,68.419998,68.419998,68.419998,68.419998,64.754311,0
2018-11-29,68.290001,68.290001,68.290001,68.290001,64.631287,0
2018-11-30,68.849998,68.849998,68.849998,68.849998,65.161278,0
2018-12-03,69.599998,69.599998,69.599998,69.599998,65.871101,0
2018-12-04,67.290001,67.290001,67.290001,67.290001,63.684853,0
2018-12-06,67.230003,67.230003,67.230003,67.230003,63.628078,0
2018-12-07,65.690002,65.690002,65.690002,65.690002,62.170589,0
2018-12-10,65.750000,65.750000,65.750000,65.750000,62.227360,0
2018-12-11,65.709999,65.709999,65.709999,65.709999,62.189510,0
2018-12-12,66.099998,66.099998,66.099998,66.099998,62.558620,0
2018-12-13,65.959999,65.959999,65.959999,65.959999,62.426121,0
2018-12-14,64.769997,64.769997,64.769997,64.769997,61.299873,0
2018-12-17,63.380001,63.380001,63.380001,63.380001,59.984348,0
2018-12-18,63.389999,63.389999,63.389999,63.389999,59.993805,0
2018-12-19,62.400002,62.400002,62.400002,62.400002,59.056847,0
2018-12-20,61.410000,61.410000,61.410000,61.410000,58.119888,0
2018-12-21,59.770000,59.770000,59.770000,59.770000,56.888275,0
2018-12-24,58.189999,58.189999,58.189999,58.189999,55.384449,0
2018-12-26,61.080002,61.080002,61.080002,61.080002,58.135117,0
2018-12-27,61.570000,61.570000,61.570000,61.570000,58.601494,0
2018-12-28,61.549999,61.549999,61.549999,61.549999,58.582455,0
2018-12-31,62.090000,62.090000,62.090000,62.090000,59.096416,0
2019-01-02,62.150002,62.150002,62.150002,62.150002,59.153534,0
2019-01-03,60.709999,60.709999,60.709999,60.709999,57.782955,0
2019-01-04,62.810001,62.810001,62.810001,62.810001,59.781715,0
2019-01-07,63.349998,63.349998,63.349998,63.349998,60.295673,0
2019-01-08,64.019997,64.019997,64.019997,64.019997,60.933372,0
2019-01-09,64.349998,64.349998,64.349998,64.349998,61.247452,0
2019-01-10,64.660004,64.660004,64.660004,64.660004,61.542519,0
2019-01-11,64.660004,64.660004,64.660004,64.660004,61.542519,0
2019-01-14,64.290001,64.290001,64.290001,64.290001,61.190357,0
2019-01-15,64.970001,64.970001,64.970001,64.970001,61.837563,0
2019-01-16,65.160004,65.160004,65.160004,65.160004,62.018417,0
2019-01-17,65.669998,65.669998,65.669998,65.669998,62.503819,0
2019-01-18,66.519997,66.519997,66.519997,66.519997,63.312828,0
2019-01-22,65.570000,65.570000,65.570000,65.570000,62.408642,0
2019-01-23,65.669998,65.669998,65.669998,65.669998,62.503819,0
2019-01-24,65.830002,65.830002,65.830002,65.830002,62.656101,0
2019-01-25,66.440002,66.440002,66.440002,66.440002,63.236698,0
2019-01-28,65.959999,65.959999,65.959999,65.959999,62.779835,0
2019-01-29,65.860001,65.860001,65.860001,65.860001,62.684669,0
2019-01-30,66.849998,66.849998,66.849998,66.849998,63.626919,0
2019-01-31,67.430000,67.430000,67.430000,67.430000,64.178963,0
2019-02-01,67.540001,67.540001,67.540001,67.540001,64.283661,0
2019-02-04,68.019997,68.019997,68.019997,68.019997,64.740524,0
2019-02-05,68.330002,68.330002,68.330002,68.330002,65.035576,0
2019-02-06,68.180000,68.180000,68.180000,68.180000,64.892792,0
2019-02-07,67.589996,67.589996,67.589996,67.589996,64.331238,0
2019-02-08,67.660004,67.660004,67.660004,67.660004,64.397865,0
2019-02-11,67.769997,67.769997,67.769997,67.769997,64.502571,0
2019-02-12,68.639999,68.639999,68.639999,68.639999,65.330627,0
2019-02-13,68.849998,68.849998,68.849998,68.849998,65.530487,0
2019-02-14,68.720001,68.720001,68.720001,68.720001,65.406769,0
2019-02-15,69.489998,69.489998,69.489998,69.489998,66.139648,0
2019-02-19,69.610001,69.610001,69.610001,69.610001,66.253853,0
2019-02-20,69.739998,69.739998,69.739998,69.739998,66.377586,0
2019-02-21,69.500000,69.500000,69.500000,69.500000,66.149147,0
2019-02-22,69.980003,69.980003,69.980003,69.980003,66.606026,0
2019-02-25,70.070000,70.070000,70.070000,70.070000,66.691673,0
2019-02-26,69.959999,69.959999,69.959999,69.959999,66.586983,0
2019-02-27,69.989998,69.989998,69.989998,69.989998,66.615532,0
2019-02-28,69.800003,69.800003,69.800003,69.800003,66.434715,0
2019-03-01,70.279999,70.279999,70.279999,70.279999,66.891556,0
2019-03-04,69.949997,69.949997,69.949997,69.949997,66.577454,0
2019-03-05,69.849998,69.849998,69.849998,69.849998,66.482285,0
2019-03-06,69.290001,69.290001,69.290001,69.290001,65.949303,0
2019-03-07,68.750000,68.750000,68.750000,68.750000,65.435318,0
2019-03-08,68.620003,68.620003,68.620003,68.620003,65.311584,0
2019-03-11,69.639999,69.639999,69.639999,69.639999,66.282394,0
2019-03-12,69.839996,69.839996,69.839996,69.839996,66.472763,0
2019-03-13,70.300003,70.300003,70.300003,70.300003,66.910599,0
2019-03-14,70.239998,70.239998,70.239998,70.239998,66.853477,0
2019-03-15,70.559998,70.559998,70.559998,70.559998,67.158051,0
2019-03-18,70.839996,70.839996,70.839996,70.839996,67.424545,0
2019-03-19,70.790001,70.790001,70.790001,70.790001,67.376976,0
2019-03-20,70.540001,70.540001,70.540001,70.540001,67.139015,0
2019-03-21,71.339996,71.339996,71.339996,71.339996,67.900444,0
2019-03-22,69.489998,69.489998,69.489998,69.489998,66.488197,0
2019-03-25,69.459999,69.459999,69.459999,69.459999,66.459488,0
2019-03-26,69.989998,69.989998,69.989998,69.989998,66.966606,0
2019-03-27,69.660004,69.660004,69.660004,69.660004,66.650864,0
2019-03-28,69.980003,69.980003,69.980003,69.980003,66.957054,0
2019-03-29,70.430000,70.430000,70.430000,70.430000,67.387596,0
2019-04-01,71.239998,71.239998,71.239998,71.239998,68.162613,0
2019-04-02,71.230003,71.230003,71.230003,71.230003,68.153053,0
2019-04-03,71.419998,71.419998,71.419998,71.419998,68.334831,0
2019-04-04,71.559998,71.559998,71.559998,71.559998,68.468773,0
2019-04-05,71.940002,71.940002,71.940002,71.940002,68.832375,0
2019-04-08,71.989998,71.989998,71.989998,71.989998,68.880219,0
2019-04-09,71.529999,71.529999,71.529999,71.529999,68.440079,0
2019-04-10,71.870003,71.870003,71.870003,71.870003,68.765388,0
2019-04-11,71.879997,71.879997,71.879997,71.879997,68.774971,0
2019-04-12,72.349998,72.349998,72.349998,72.349998,69.224663,0
2019-04-15,72.279999,72.279999,72.279999,72.279999,69.157692,0
2019-04-16,72.309998,72.309998,72.309998,72.309998,69.186386,0
2019-04-17,72.059998,72.059998,72.059998,72.059998,68.947182,0
2019-04-18,72.160004,72.160004,72.160004,72.160004,69.042885,0
2019-04-22,72.209999,72.209999,72.209999,72.209999,69.090706,0
2019-04-23,72.910004,72.910004,72.910004,72.910004,69.760483,0
2019-04-24,72.790001,72.790001,72.790001,72.790001,69.645660,0
2019-04-25,72.699997,72.699997,72.699997,72.699997,69.559540,0
2019-04-26,73.089996,73.089996,73.089996,73.089996,69.932693,0
2019-04-29,73.190002,73.190002,73.190002,73.190002,70.028381,0
2019-04-30,73.230003,73.230003,73.230003,73.230003,70.066650,0
2019-05-01,72.660004,72.660004,72.660004,72.660004,69.521271,0
2019-05-02,72.550003,72.550003,72.550003,72.550003,69.416031,0
2019-05-03,73.330002,73.330002,73.330002,73.330002,70.162338,0
2019-05-06,73.050003,73.050003,73.050003,73.050003,69.894424,0
2019-05-07,71.820000,71.820000,71.820000,71.820000,68.717567,0
2019-05-08,71.690002,71.690002,71.690002,71.690002,68.593170,0
2019-05-09,71.510002,71.510002,71.510002,71.510002,68.420959,0
2019-05-10,71.779999,71.779999,71.779999,71.779999,68.679283,0
2019-05-13,69.980003,69.980003,69.980003,69.980003,66.957054,0
2019-05-14,70.610001,70.610001,70.610001,70.610001,67.559830,0
2019-05-15,71.019997,71.019997,71.019997,71.019997,67.952110,0
2019-05-16,71.660004,71.660004,71.660004,71.660004,68.564468,0
2019-05-17,71.180000,71.180000,71.180000,71.180000,68.105202,0
2019-05-20,70.690002,70.690002,70.690002,70.690002,67.636383,0
2019-05-21,71.339996,71.339996,71.339996,71.339996,68.258293,0
2019-05-22,71.099998,71.099998,71.099998,71.099998,68.028656,0
2019-05-23,70.190002,70.190002,70.190002,70.190002,67.157974,0
2019-05-24,70.349998,70.349998,70.349998,70.349998,67.311058,0
2019-05-28,69.769997,69.769997,69.769997,69.769997,66.756111,0
2019-05-29,69.279999,69.279999,69.279999,69.279999,66.287292,0
2019-05-30,69.400002,69.400002,69.400002,69.400002,66.402100,0
2019-05-31,68.519997,68.519997,68.519997,68.519997,65.560112,0
2019-06-03,68.360001,68.360001,68.360001,68.360001,65.407028,0
2019-06-04,69.870003,69.870003,69.870003,69.870003,66.851807,0
2019-06-05,70.400002,70.400002,70.400002,70.400002,67.358894,0
2019-06-06,70.779999,70.779999,70.779999,70.779999,67.722488,0
2019-06-07,71.489998,71.489998,71.489998,71.489998,68.401825,0
2019-06-10,71.839996,71.839996,71.839996,71.839996,68.736687,0
2019-06-11,71.779999,71.779999,71.779999,71.779999,68.679283,0
2019-06-12,71.660004,71.660004,71.660004,71.660004,68.564468,0
2019-06-13,72.019997,72.019997,72.019997,72.019997,68.908913,0
2019-06-14,71.580002,71.580002,71.580002,71.580002,68.740852,0
2019-06-17,71.690002,71.690002,71.690002,71.690002,68.846489,0
2019-06-18,72.410004,72.410004,72.410004,72.410004,69.537933,0
2019-06-19,72.639999,72.639999,72.639999,72.639999,69.758812,0
2019-06-20,73.290001,73.290001,73.290001,73.290001,70.383018,0
2019-06-21,73.129997,73.129997,73.129997,73.129997,70.229378,0
2019-06-24,72.900002,72.900002,72.900002,72.900002,70.008507,0
2019-06-25,72.220001,72.220001,72.220001,72.220001,69.355453,0
2019-06-26,72.120003,72.120003,72.120003,72.120003,69.259445,0
2019-06-27,72.540001,72.540001,72.540001,72.540001,69.662766,0
2019-06-28,73.040001,73.040001,73.040001,73.040001,70.142937,0
2019-07-01,73.570000,73.570000,73.570000,73.570000,70.651924,0
2019-07-02,73.720001,73.720001,73.720001,73.720001,70.795975,0
2019-07-03,74.320000,74.320000,74.320000,74.320000,71.372177,0
2019-07-05,74.230003,74.230003,74.230003,74.230003,71.285759,0
2019-07-08,73.830002,73.830002,73.830002,73.830002,70.901611,0
2019-07-09,73.970001,73.970001,73.970001,73.970001,71.036057,0
2019-07-10,74.269997,74.269997,74.269997,74.269997,71.324158,0
2019-07-11,74.389999,74.389999,74.389999,74.389999,71.439423,0
2019-07-12,74.769997,74.769997,74.769997,74.769997,71.804314,0
2019-07-15,74.750000,74.750000,74.750000,74.750000,71.785133,0
2019-07-16,74.519997,74.519997,74.519997,74.519997,71.564247,0
2019-07-17,74.050003,74.050003,74.050003,74.050003,71.112892,0
2019-07-18,74.320000,74.320000,74.320000,74.320000,71.372177,0
2019-07-19,73.870003,73.870003,73.870003,73.870003,70.940033,0
2019-07-22,74.050003,74.050003,74.050003,74.050003,71.112892,0
2019-07-23,74.550003,74.550003,74.550003,74.550003,71.593056,0
2019-07-24,75.019997,75.019997,75.019997,75.019997,72.044411,0
2019-07-25,74.559998,74.559998,74.559998,74.559998,71.602669,0
2019-07-26,75.150002,75.150002,75.150002,75.150002,72.169258,0
2019-07-29,74.970001,74.970001,74.970001,74.970001,71.996399,0
2019-07-30,74.879997,74.879997,74.879997,74.879997,71.909966,0
2019-07-31,74.089996,74.089996,74.089996,74.089996,71.151306,0
2019-08-01,73.370003,73.370003,73.370003,73.370003,70.459846,0
2019-08-02,72.790001,72.790001,72.790001,72.790001,69.902870,0
2019-08-05,70.620003,70.620003,70.620003,70.620003,67.818932,0
2019-08-06,71.540001,71.540001,71.540001,71.540001,68.702438,0
2019-08-07,71.610001,71.610001,71.610001,71.610001,68.769669,0
2019-08-08,73.000000,73.000000,73.000000,73.000000,70.104530,0
2019-08-09,72.470001,72.470001,72.470001,72.470001,69.595566,0
2019-08-12,71.589996,71.589996,71.589996,71.589996,68.750458,0
2019-08-13,72.599998,72.599998,72.599998,72.599998,69.720406,0
2019-08-14,70.500000,70.500000,70.500000,70.500000,67.703690,0
2019-08-15,70.639999,70.639999,70.639999,70.639999,67.838135,0
2019-08-16,71.730003,71.730003,71.730003,71.730003,68.884911,0
2019-08-19,72.550003,72.550003,72.550003,72.550003,69.672371,0
2019-08-20,72.010002,72.010002,72.010002,72.010002,69.153809,0
2019-08-21,72.610001,72.610001,72.610001,72.610001,69.730003,0
2019-08-22,72.559998,72.559998,72.559998,72.559998,69.681984,0
2019-08-23,70.680000,70.680000,70.680000,70.680000,67.876549,0
2019-08-26,71.440002,71.440002,71.440002,71.440002,68.606422,0
2019-08-27,71.129997,71.129997,71.129997,71.129997,68.308701,0
2019-08-28,71.610001,71.610001,71.610001,71.610001,68.769669,0
2019-08-29,72.550003,72.550003,72.550003,72.550003,69.672371,0
2019-08-30,72.599998,72.599998,72.599998,72.599998,69.720406,0
2019-09-03,72.040001,72.040001,72.040001,72.040001,69.182632,0
2019-09-04,72.820000,72.820000,72.820000,72.820000,69.931679,0
2019-09-05,73.790001,73.790001,73.790001,73.790001,70.863197,0
2019-09-06,73.820000,73.820000,73.820000,73.820000,70.891998,0
2019-09-09,73.849998,73.849998,73.849998,73.849998,70.920822,0
2019-09-10,73.930000,73.930000,73.930000,73.930000,70.997635,0
2019-09-11,74.550003,74.550003,74.550003,74.550003,71.593056,0
2019-09-12,74.739998,74.739998,74.739998,74.739998,71.775513,0
2019-09-13,74.370003,74.370003,74.370003,74.370003,71.745613,0
2019-09-16,74.230003,74.230003,74.230003,74.230003,71.610565,0
2019-09-17,74.400002,74.400002,74.400002,74.400002,71.774551,0
2019-09-18,74.370003,74.370003,74.370003,74.370003,71.745613,0
2019-09-19,74.349998,74.349998,74.349998,74.349998,71.726326,0
2019-09-20,74.019997,74.019997,74.019997,74.019997,71.407951,0
2019-09-23,74.010002,74.010002,74.010002,74.010002,71.398315,0
2019-09-24,73.320000,73.320000,73.320000,73.320000,70.732666,0
2019-09-25,73.809998,73.809998,73.809998,73.809998,71.205368,0
2019-09-26,73.570000,73.570000,73.570000,73.570000,70.973839,0
2019-09-27,73.139999,73.139999,73.139999,73.139999,70.559013,0
2019-09-30,73.500000,73.500000,73.500000,73.500000,70.906319,0
2019-10-01,72.550003,72.550003,72.550003,72.550003,69.989830,0
2019-10-02,71.320000,71.320000,71.320000,71.320000,68.803238,0
2019-10-03,71.910004,71.910004,71.910004,71.910004,69.372421,0
2019-10-04,72.879997,72.879997,72.879997,72.879997,70.308189,0
2019-10-07,72.589996,72.589996,72.589996,72.589996,70.028419,0
2019-10-08,71.430000,71.430000,71.430000,71.430000,68.909355,0
2019-10-09,72.080002,72.080002,72.080002,72.080002,69.536430,0
2019-10-10,72.500000,72.500000,72.500000,72.500000,69.941605,0
2019-10-11,73.360001,73.360001,73.360001,73.360001,70.771255,0
2019-10-14,73.239998,73.239998,73.239998,73.239998,70.655495,0
2019-10-15,73.959999,73.959999,73.959999,73.959999,71.350082,0
2019-10-16,73.800003,73.800003,73.800003,73.800003,71.195732,0
2019-10-17,74.070000,74.070000,74.070000,74.070000,71.456207,0
2019-10-18,73.769997,73.769997,73.769997,73.769997,71.166794,0
2019-10-21,74.279999,74.279999,74.279999,74.279999,71.658791,0
2019-10-22,74.019997,74.019997,74.019997,74.019997,71.407951,0
2019-10-23,74.209999,74.209999,74.209999,74.209999,71.591255,0
2019-10-24,74.389999,74.389999,74.389999,74.389999,71.764923,0
2019-10-25,74.709999,74.709999,74.709999,74.709999,72.073616,0
2019-10-28,75.139999,75.139999,75.139999,75.139999,72.488434,0
2019-10-29,75.139999,75.139999,75.139999,75.139999,72.488434,0
2019-10-30,75.320000,75.320000,75.320000,75.320000,72.662094,0
2019-10-31,75.050003,75.050003,75.050003,75.050003,72.401619,0
2019-11-01,75.839996,75.839996,75.839996,75.839996,73.163742,0
2019-11-04,76.110001,76.110001,76.110001,76.110001,73.424225,0
2019-11-05,76.029999,76.029999,76.029999,76.029999,73.347031,0
2019-11-06,76.019997,76.019997,76.019997,76.019997,73.337387,0
2019-11-07,76.260002,76.260002,76.260002,76.260002,73.568924,0
2019-11-08,76.489998,76.489998,76.489998,76.489998,73.790802,0
2019-11-11,76.360001,76.360001,76.360001,76.360001,73.665390,0
2019-11-12,76.470001,76.470001,76.470001,76.470001,73.771515,0
2019-11-13,76.510002,76.510002,76.510002,76.510002,73.810089,0
2019-11-14,76.599998,76.599998,76.599998,76.599998,73.896919,0
2019-11-15,77.180000,77.180000,77.180000,77.180000,74.456467,0
2019-11-18,77.209999,77.209999,77.209999,77.209999,74.485397,0
2019-11-19,77.220001,77.220001,77.220001,77.220001,74.495049,0
2019-11-20,76.980003,76.980003,76.980003,76.980003,74.263512,0
2019-11-21,76.820000,76.820000,76.820000,76.820000,74.109154,0
2019-11-22,77.000000,77.000000,77.000000,77.000000,74.282806,0
2019-11-25,77.680000,77.680000,77.680000,77.680000,74.938812,0
2019-11-26,77.870003,77.870003,77.870003,77.870003,75.122108,0
2019-11-27,78.220001,78.220001,78.220001,78.220001,75.459763,0
2019-11-29,77.889999,77.889999,77.889999,77.889999,75.141388,0
2019-12-02,77.190002,77.190002,77.190002,77.190002,74.466103,0
2019-12-03,76.720001,76.720001,76.720001,76.720001,74.012688,0
2019-12-04,77.199997,77.199997,77.199997,77.199997,74.475739,0
2019-12-05,77.309998,77.309998,77.309998,77.309998,74.581871,0
2019-12-06,78.010002,78.010002,78.010002,78.010002,75.257164,0
2019-12-09,77.769997,77.769997,77.769997,77.769997,75.025635,0
2019-12-10,77.690002,77.690002,77.690002,77.690002,74.948456,0
2019-12-11,77.879997,77.879997,77.879997,77.879997,75.131760,0
2019-12-12,78.529999,78.529999,78.529999,78.529999,75.758812,0
2019-12-13,78.519997,78.519997,78.519997,78.519997,75.749168,0
2019-12-16,79.089996,79.089996,79.089996,79.089996,76.299049,0
2019-12-17,79.139999,79.139999,79.139999,79.139999,76.347298,0
2019-12-18,79.139999,79.139999,79.139999,79.139999,76.347298,0
2019-12-19,79.500000,79.500000,79.500000,79.500000,76.694572,0
2019-12-20,79.900002,79.900002,79.900002,79.900002,77.080467,0
2019-12-23,79.529999,79.529999,79.529999,79.529999,77.137688,0
2019-12-24,79.540001,79.540001,79.540001,79.540001,77.147392,0
2019-12-26,79.919998,79.919998,79.919998,79.919998,77.515961,0
2019-12-27,79.879997,79.879997,79.879997,79.879997,77.477158,0
2019-12-30,79.449997,79.449997,79.449997,79.449997,77.060089,0
2019-12-31,79.690002,79.690002,79.690002,79.690002,77.292885,0
2020-01-02,80.290001,80.290001,80.290001,80.290001,77.874825,0
2020-01-03,79.800003,79.800003,79.800003,79.800003,77.399582,0
2020-01-06,80.059998,80.059998,80.059998,80.059998,77.651741,0
2020-01-07,79.870003,79.870003,79.870003,79.870003,77.467468,0
2020-01-08,80.250000,80.250000,80.250000,80.250000,77.836044,0
2020-01-09,80.750000,80.750000,80.750000,80.750000,78.320992,0
2020-01-10,80.529999,80.529999,80.529999,80.529999,78.107613,0
2020-01-13,81.110001,81.110001,81.110001,81.110001,78.670174,0
2020-01-14,81.059998,81.059998,81.059998,81.059998,78.621674,0
2020-01-15,81.230003,81.230003,81.230003,81.230003,78.786560,0
2020-01-16,81.949997,81.949997,81.949997,81.949997,79.484901,0
2020-01-17,82.180000,82.180000,82.180000,82.180000,79.707970,0
2020-01-21,81.959999,81.959999,81.959999,81.959999,79.494598,0
2020-01-22,82.000000,82.000000,82.000000,82.000000,79.533394,0
2020-01-23,82.089996,82.089996,82.089996,82.089996,79.620682,0
2020-01-24,81.330002,81.330002,81.330002,81.330002,78.883560,0
2020-01-27,80.099998,80.099998,80.099998,80.099998,77.690552,0
2020-01-28,80.889999,80.889999,80.889999,80.889999,78.456779,0
2020-01-29,80.800003,80.800003,80.800003,80.800003,78.369499,0
2020-01-30,81.050003,81.050003,81.050003,81.050003,78.611977,0
2020-01-31,79.629997,79.629997,79.629997,79.629997,77.234688,0
2020-02-03,80.290001,80.290001,80.290001,80.290001,77.874825,0
2020-02-04,81.529999,81.529999,81.529999,81.529999,79.077530,0
2020-02-05,82.349998,82.349998,82.349998,82.349998,79.872864,0
2020-02-06,82.570000,82.570000,82.570000,82.570000,80.086250,0
2020-02-07,82.110001,82.110001,82.110001,82.110001,79.640091,0
2020-02-10,82.730003,82.730003,82.730003,82.730003,80.241440,0
2020-02-11,82.930000,82.930000,82.930000,82.930000,80.435432,0
2020-02-12,83.459999,83.459999,83.459999,83.459999,80.949471,0
2020-02-13,83.419998,83.419998,83.419998,83.419998,80.910683,0
2020-02-14,83.570000,83.570000,83.570000,83.570000,81.056175,0
2020-02-18,83.379997,83.379997,83.379997,83.379997,80.871880,0
2020-02-19,83.790001,83.790001,83.790001,83.790001,81.269554,0
2020-02-20,83.559998,83.559998,83.559998,83.559998,81.046471,0
2020-02-21,82.680000,82.680000,82.680000,82.680000,80.192947,0
2020-02-24,79.959999,79.959999,79.959999,79.959999,77.554756,0
2020-02-25,77.500000,77.500000,77.500000,77.500000,75.168762,0
2020-02-26,77.080002,77.080002,77.080002,77.080002,74.761391,0
2020-02-27,73.760002,73.760002,73.760002,73.760002,71.541260,0
2020-02-28,73.129997,73.129997,73.129997,73.129997,70.930206,0
2020-03-02,76.300003,76.300003,76.300003,76.300003,74.004860,0
2020-03-03,74.250000,74.250000,74.250000,74.250000,72.016525,0
